着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,キロハナ,牡5,57,川田将雅,1:47.7,,1.8,1,474(+10),[西] 池江泰寿
2,7,14,ユウチェンジ,牡4,54,川又賢治,1:48.0,2,7.5,2,502(+2),[西] 森秀行
3,3,5,マイネルアトゥー,牡4,57,丹内祐次,1:48.0,ハナ,44.9,9,450(+2),[西] 吉田直弘
4,5,10,アドマイヤスター,牡5,57,シュタル,1:48.1,クビ,8.0,3,494(-6),[西] 友道康夫
5,2,3,ブライトボイス,牡5,57,北村友一,1:48.2,1/2,9.3,5,510(0),[西] 加用正
6,2,4,ゴールドサーベラス,牡5,57,水口優也,1:48.2,クビ,168.9,13,448(-2),[東] 清水英克
7,3,6,クインズサン,牡4,57,松若風馬,1:48.2,ハナ,55.1,11,454(-2),[東] 和田正道
8,1,2,インザサイレンス,牡4,57,小牧太,1:48.6,2,49.4,10,464(+2),[西] 佐藤正雄
9,7,13,ホーリーシュラウド,牝5,55,高倉稜,1:48.8,1.1/4,143.9,12,454(+2),[西] 斉藤崇史
10,4,8,ナリタエイト,牡4,57,池添謙一,1:48.8,アタマ,11.0,6,470(+16),[西] 松永昌博
11,8,15,スズカバーディー,セ4,54,森裕太朗,1:49.0,1.1/4,44.5,8,424(-2),[西] 西橋豊治
12,6,11,ゴールドメダリオン,セ5,57,川須栄彦,1:49.0,ハナ,335.7,15,462(-6),[西] 松元茂樹
13,8,16,トウショウビクター,牡4,57,松山弘平,1:49.1,1/2,8.6,4,456(0),[西] 今野貞一
14,4,7,マルカベッカム,牡4,57,鮫島良太,1:49.4,1.3/4,278.6,14,492(+2),[西] 羽月友彦
15,5,9,トライブキング,牡4,57,川島信二,1:49.4,ハナ,23.7,7,450(-6),[西] 中竹和也
16,1,1,ウイングタイガー,牝5,55,柴田未崎,1:49.5,1/2,413.6,16,422(-4),[西] 服部利之
