着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ミザイ,牝3,54,鮫島良太,1:54.6,,20.0,6,482(0),[西] 牧浦充徳
2,5,9,メイショウクロス,牡3,54,坂井瑠星,1:54.6,クビ,49.0,10,526(0),[西] 坂口正則
3,2,3,エイシンブルーム,牝3,54,松若風馬,1:55.3,4,47.5,9,450(0),[西] 松元茂樹
4,4,8,ロードスタルディ,牡3,56,川田将雅,1:55.9,3.1/2,2.5,2,498(0),[西] 中内田充
5,8,16,マコトタリスマン,牡3,56,和田竜二,1:56.0,1/2,13.1,3,468(0),[西] 高橋義忠
6,6,12,フットステップ,牡3,56,川須栄彦,1:56.1,3/4,16.9,5,466(0),[西] 友道康夫
7,3,5,ナッシングエルス,牡3,56,藤岡佑介,1:56.2,クビ,78.2,12,450(0),[西] 高野友和
8,6,11,ニホンピロアーニャ,牝3,51,森裕太朗,1:56.8,3.1/2,96.1,13,408(0),[西] 服部利之
9,1,2,ナルハヤ,牝3,52,城戸義政,1:56.8,アタマ,22.8,8,494(0),[西] 梅田智之
10,1,1,ニホンピロモリー,牝3,54,柴田未崎,1:57.6,5,149.9,15,472(0),[西] 服部利之
11,7,13,ビートイット,牡3,56,福永祐一,1:57.7,クビ,2.3,1,500(0),[西] 松永幹夫
12,2,4,バレステロス,牡3,56,藤懸貴志,1:58.3,3.1/2,165.9,16,498(0),[西] 安達昭夫
13,4,7,ムーンスナイパー,牡3,56,下原理,1:58.3,クビ,16.6,4,470(0),[西] 寺島良
14,8,15,ペイシャサンデア,セ3,56,小林徹弥,1:58.4,1/2,68.0,11,432(0),[西] 杉山晴紀
15,5,10,ナムラストレート,牡3,56,高倉稜,1:58.7,1.3/4,22.6,7,482(0),[西] 福島信晴
16,3,6,ヴァルキリー,牝3,54,幸英明,1:59.4,4,147.8,14,428(0),[西] 宮徹
