着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ロイヤルネイビー,牡4,57,戸崎圭太,2:05.7,,3.6,2,468(+2),[西] 大久保龍
2,5,5,サウスオブボーダー,牡4,57,北村友一,2:05.7,ハナ,19.2,6,452(-12),[西] 五十嵐忠
3,8,10,ストライクイーグル,牡4,57,Ｍ．デム,2:05.8,1/2,2.1,1,506(+18),[西] 杉山晴紀
4,8,11,ミキノトランペット,牡3,54,福永祐一,2:06.2,2.1/2,4.0,3,508(+2),[西] 大橋勇樹
5,6,7,モンストルコント,牡4,57,国分恭介,2:06.5,1.3/4,28.2,7,502(+10),[西] 本田優
6,2,2,ダンツエンペラー,牡4,56,岩崎翼,2:06.7,1.1/2,82.5,8,472(+4),[西] 本田優
7,1,1,ヤマニンシルフ,牡4,54,森裕太朗,2:07.0,2,17.1,5,446(-2),[西] 山内研二
8,4,4,オーバーカム,セ4,57,鮫島良太,2:07.6,3.1/2,14.4,4,492(-2),[西] 松永幹夫
9,6,6,エーアガイツ,牡3,54,太宰啓介,2:07.6,ハナ,196.4,11,440(+8),[西] 高橋亮
10,7,8,フィールドリアン,牡5,57,秋山真一,2:07.9,2,115.7,10,482(+6),[西] 西園正都
11,7,9,ネフェルティティ,牝4,55,石橋脩,2:08.1,3/4,102.8,9,478(0),[西] 松元茂樹
