着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,コスモインザハート,牡2,54,柴田未崎,1:34.0,,6.6,3,470(0),[西] 西園正都
2,5,5,ラテュロス,牝2,54,秋山真一,1:34.1,1/2,7.5,4,418(0),[西] 高野友和
3,8,12,サナコ,牝2,54,川田将雅,1:34.4,2,2.2,1,438(0),[西] 中内田充
4,3,3,ミーティアトレイル,牡2,54,福永祐一,1:34.4,ハナ,4.7,2,426(0),[西] 池添学
5,2,2,タガノバルバドス,牡2,54,和田竜二,1:34.6,1.1/4,9.9,5,460(0),[西] 今野貞一
6,7,10,カクテルドレス,牝2,52,荻野極,1:34.7,3/4,26.4,7,472(0),[西] 佐々木晶
7,4,4,ヒロノエイタツ,牡2,54,古川吉洋,1:35.7,6,118.7,11,466(0),[西] 北出成人
8,6,8,ハイヒールモモタン,牝2,54,川須栄彦,1:35.9,1.1/4,65.0,9,446(0),[西] 宮徹
9,1,1,シゲルジャガイモ,牡2,54,松山弘平,1:36.2,2,50.5,8,486(0),[西] 鈴木孝志
10,6,7,ナムラアッパレ,牡2,54,国分優作,1:36.8,3.1/2,90.7,10,454(0),[西] 目野哲也
11,5,6,アルマトップエンド,牡2,54,太宰啓介,1:37.3,3,146.7,12,462(0),[西] 佐々木晶
12,8,11,ビッグボス,牡2,54,松若風馬,1:38.6,8,18.8,6,474(0),[西] 音無秀孝
