着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ヤマニンアンプリメ,牝3,54,鮫島良太,1:11.5,,35.3,9,472(+10),[西] 中村均
2,8,15,ピースマーク,牡6,57,幸英明,1:11.7,1.1/4,7.1,4,506(+2),[西] 沖芳夫
3,5,9,マイネルラック,牡4,57,Ｃ．デム,1:11.8,1/2,4.9,2,492(+8),[西] 梅田智之
4,8,14,メイプルキング,牡4,57,戸崎圭太,1:11.9,1/2,7.7,6,460(-2),[東] 高市圭二
5,2,2,ジュエアトゥー,セ3,56,小牧太,1:11.9,ハナ,5.6,3,512(+4),[西] 山内研二
6,4,6,メイショウアリソン,牡3,56,四位洋文,1:12.0,1/2,32.6,8,496(+16),[西] 池添兼雄
7,6,11,ブラックジョー,セ4,57,松若風馬,1:12.3,2,69.7,11,474(+4),[西] 安達昭夫
8,7,12,ブライスガウ,牝4,55,ルメール,1:12.3,クビ,3.5,1,488(-6),[西] 岡田稲男
9,4,7,タガノヴェルリー,牝5,55,和田竜二,1:12.3,ハナ,62.2,10,456(+4),[西] 今野貞一
10,1,1,チェイスダウン,牡4,57,古川吉洋,1:12.4,クビ,14.2,7,490(+10),[西] 寺島良
11,5,8,オイルタウン,牡5,57,水口優也,1:12.4,クビ,228.4,13,478(-2),[西] 福島信晴
12,7,13,アイファーサンディ,牡5,57,高倉稜,1:12.9,3,290.5,15,458(-4),[西] 加藤敬二
13,3,5,ロゼッタストーン,牡8,57,吉田隼人,1:13.0,クビ,185.5,12,480(+6),[西] 森田直行
14,6,10,メイショウブレナム,牡3,56,池添謙一,1:13.1,3/4,7.1,5,472(+6),[西] 飯田祐史
15,3,4,ゴーイングベル,牡7,57,川島信二,1:13.4,2,235.2,14,516(-4),[西] 岩元市三
