着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ディライトプロミス,牝2,54,川田将雅,1:25.8,,2.6,1,452(-4),[西] 池添学
2,7,8,リスペクタブル,牡2,54,和田竜二,1:26.6,5,4.5,2,494(0),[西] 橋田満
3,8,11,キングリーフィスト,牡2,53,荻野極,1:26.6,クビ,7.6,4,488(-4),[西] 清水久詞
4,7,9,ダンツタイヨウ,牡2,54,松若風馬,1:26.7,クビ,6.4,3,512(+4),[西] 山内研二
5,4,4,ブルベアノザワナ,牡2,54,酒井学,1:27.7,6,50.3,9,438(-6),[西] 服部利之
6,2,2,サイモンバイタル,牡2,54,高倉稜,1:28.1,2.1/2,40.2,8,432(-4),[西] 川村禎彦
7,6,7,タンロン,牡2,54,松山弘平,1:28.2,クビ,11.3,6,460(+2),[西] 寺島良
8,8,10,アイファーアピール,牝2,51,富田暁,1:28.2,クビ,23.9,7,470(+12),[西] 坂口正則
9,5,5,コスモロッソ,牡2,54,菱田裕二,1:29.0,5,156.5,11,476(+6),[東] 松山将樹
10,3,3,メイショウスイレン,牝2,51,森裕太朗,1:29.4,2.1/2,70.5,10,384(+8),[西] 坂口正則
11,1,1,カシノアプローズ,牝2,53,義英真,1:31.7,大,8.9,5,508(+4),[西] 牧田和弥
