着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,メイショウラケーテ,牡3,56,池添謙一,1:24.8,,2.3,1,462(-2),[西] 松永昌博
2,8,10,アスターゴールド,牡3,56,田中健,1:25.0,1,9.6,4,480(-4),[西] 南井克巳
3,4,4,ジョーカトゥーラ,牡3,53,森裕太朗,1:25.2,1.1/2,65.3,8,542(0),[西] 中竹和也
4,1,1,ビックリシタナモー,牡3,56,松若風馬,1:25.3,1/2,6.7,3,504(0),[西] 音無秀孝
5,7,8,サザンボルケーノ,牡3,56,北村友一,1:25.7,2.1/2,18.4,6,488(+18),[西] 加用正
6,5,5,ヴァリーゲイト,牡3,56,小牧太,1:26.4,4,11.4,5,470(-8),[西] 大橋勇樹
7,3,3,アートオブダムール,牝3,54,岡田祥嗣,1:26.5,1/2,242.3,10,434(0),[西] 佐藤正雄
8,7,7,メイショウオオヅツ,牡3,56,松山弘平,1:27.0,3,53.5,7,522(-6),[西] 河内洋
9,2,2,ショウサンルヴィア,牝3,54,シュタル,1:27.9,5,70.6,9,454(+2),[西] 松下武士
10,6,6,タイセイブレーク,牡3,56,川田将雅,1:42.7,大,2.6,2,510(+4),[西] 浜田多実
