着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ドライヴナイト,牡4,57,藤岡佑介,1:24.1,,6.8,2,520(+4),[西] 奥村豊
2,6,12,ハーツジュニア,牡5,57,太宰啓介,1:24.1,ハナ,10.8,4,502(-2),[西] 岩元市三
3,4,8,ダイシンカレラ,牡5,56,加藤祥太,1:24.4,1.3/4,19.2,7,492(+4),[西] 庄野靖志
4,4,7,メイショウヴォルガ,牡3,55,武豊,1:24.4,アタマ,9.0,3,480(+4),[西] 本田優
5,6,11,ダンツゴウユウ,牡3,55,酒井学,1:24.7,1.3/4,218.2,15,468(+18),[西] 谷潔
6,3,5,コンクエストシチー,セ5,57,高倉稜,1:24.7,クビ,55.1,12,460(0),[西] 村山明
7,2,3,ミッキーグッドネス,牝4,55,川田将雅,1:24.8,クビ,1.8,1,424(+8),[西] 安田隆行
8,1,2,サクセスエナジー,牡3,55,和田竜二,1:24.8,ハナ,24.5,8,520(+4),[西] 北出成人
9,7,13,メイショウフウシャ,牝4,54,岩崎翼,1:24.8,ハナ,182.3,14,476(+14),[西] 河内洋
10,3,6,アシャカリアン,牡3,55,幸英明,1:25.0,1.1/4,38.3,11,456(-8),[西] 大根田裕
11,7,14,レッドラシーマ,牡3,55,池添謙一,1:25.3,1.3/4,95.9,13,490(+12),[西] 平田修
12,8,16,ハッシュタグ,牡3,55,福永祐一,1:25.3,クビ,26.5,10,466(+2),[西] 石坂正
13,2,4,デフィ,牡3,55,岩田康誠,1:25.4,クビ,15.1,5,510(-4),[西] 高橋康之
14,8,15,ティーコア,牡3,54,鮫島克駿,1:25.8,2.1/2,24.8,9,492(-12),[西] 牧田和弥
15,1,1,トミケンカリム,牡3,55,菱田裕二,1:26.1,2,458.1,16,456(0),[西] 藤沢則雄
16,5,9,クインズマラクータ,牡3,55,松若風馬,1:26.7,3.1/2,18.1,6,514(-4),[西] 山内研二
