着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ソリティール,牡4,57,ムーア,2:06.5,,2.0,1,484(+4),[西] 斉藤崇史
2,4,8,ビッグアイランド,牡3,56,高倉稜,2:06.7,1,29.0,8,514(+4),[西] 渡辺薫彦
3,3,5,ジャストコーズ,セ4,57,菱田裕二,2:06.7,クビ,28.9,7,504(-2),[西] 岡田稲男
4,1,1,ウォーターレスター,牡4,57,武豊,2:07.3,3.1/2,16.9,4,528(-2),[西] 庄野靖志
5,2,4,ジョースターライト,牡4,57,中谷雄太,2:07.3,ハナ,3.7,2,466(-2),[西] 松下武士
6,5,9,キングサムソン,牡5,57,和田竜二,2:07.3,クビ,5.5,3,486(+6),[西] 大橋勇樹
7,3,6,メガフレア,牡3,55,鮫島克駿,2:07.3,アタマ,20.4,6,492(+8),[西] 加用正
8,2,3,トーアライジン,牡4,57,国分恭介,2:07.5,1.1/4,99.5,12,506(+8),[西] 村山明
9,6,11,セヴィルロアー,牡3,56,秋山真一,2:07.9,2,18.2,5,484(+10),[西] 森田直行
10,7,14,アウトリガーカヌー,牡3,56,松山弘平,2:08.0,3/4,318.2,14,538(+10),[西] 村山明
11,8,15,ヤマカツリーダー,セ4,57,古川吉洋,2:08.2,3/4,39.4,9,476(+8),[西] 福島信晴
12,8,16,ジュラーレ,牝4,52,川又賢治,2:08.5,1.3/4,378.7,15,410(0),[西] 杉山晴紀
13,1,2,プエルタデルソル,牡3,55,荻野極,2:08.6,3/4,55.5,10,472(+6),[西] 高橋康之
14,6,12,ライブリシュナイト,牡4,54,三津谷隼,2:08.6,クビ,506.7,16,478(-2),[西] 石橋守
15,4,7,ヒミノブリランテ,牡3,56,藤岡佑介,2:08.6,ハナ,126.1,13,484(+8),[西] 矢作芳人
16,7,13,エイシンリンリン,牝4,55,幸英明,2:09.6,6,81.4,11,480(+2),[西] 高橋康之
