着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,アディラート,牡3,56,ルメール,1:22.9,,3.5,1,496(+4),[西] 須貝尚介
2,5,10,シルバーポジー,牝4,55,川田将雅,1:23.6,4,7.7,4,498(+6),[西] 池江泰寿
3,6,11,サヴィ,牡3,56,Ｃ．デム,1:23.6,ハナ,4.6,3,460(-8),[西] 中内田充
4,2,4,シンゼンスタチュー,セ4,57,四位洋文,1:24.1,3,17.1,6,502(+4),[西] 飯田祐史
5,4,7,モアニケアラ,牝5,55,国分恭介,1:24.4,1.3/4,276.2,16,462(0),[西] 松永幹夫
6,6,12,メイショウタラチネ,牝5,55,和田竜二,1:24.5,1/2,30.7,8,468(0),[西] 高橋義忠
7,7,14,マテラスカイ,牡3,56,松山弘平,1:24.6,3/4,63.8,10,514(+4),[西] 森秀行
8,3,6,ハーツジュニア,牡5,57,太宰啓介,1:24.7,1/2,21.4,7,498(-4),[西] 岩元市三
9,2,3,アバンサル,セ6,57,藤懸貴志,1:24.8,3/4,239.6,15,510(+16),[西] 中村均
10,5,9,メイショウノボサン,牡4,57,岩田康誠,1:24.9,1/2,8.4,5,486(+16),[西] 大橋勇樹
11,3,5,デイズ,牡3,56,柴田善臣,1:25.1,3/4,65.2,11,550(+9),[西] 高橋亮
12,1,1,アドマイヤスパーズ,牡7,57,池添謙一,1:25.5,2.1/2,218.8,14,496(-4),[西] 中尾秀正
13,4,8,シゲルメジロザメ,牝4,55,佐藤友則,1:25.6,1/2,114.6,12,458(-6),[西] 高橋康之
14,7,13,ストリクス,セ4,57,福永祐一,1:25.7,1/2,3.6,2,490(-2),[西] 安田隆行
15,1,2,リリーウイナー,牡5,57,浜中俊,1:26.3,3.1/2,32.9,9,522(+12),[西] 平田修
16,8,15,カフジオリオン,牡5,57,山口勲,1:26.9,3.1/2,176.7,13,502(+8),[西] 中竹和也
