着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,アナザープラネット,牡4,57,川田将雅,1:34.9,,6.1,3,480(-6),[西] 角居勝彦
2,6,11,ムーンクエイク,セ4,57,ルメール,1:35.0,1/2,2.8,1,484(-4),[東] 藤沢和雄
3,1,2,イレイション,牡5,57,藤岡佑介,1:35.0,クビ,3.7,2,490(-2),[西] 中内田充
4,2,3,トレジャートローヴ,牡4,57,中谷雄太,1:35.6,3.1/2,8.4,4,444(-6),[西] 矢作芳人
5,4,8,マコトサダイジン,セ6,57,和田竜二,1:35.8,1.1/4,48.8,11,454(+12),[西] 松田国英
6,3,6,ディープウェーブ,牡7,57,岩田康誠,1:35.9,3/4,62.8,12,452(+14),[西] 中尾秀正
7,7,13,ペプチドサプル,牝4,55,四位洋文,1:35.9,アタマ,12.8,5,462(+4),[西] 木原一良
8,7,14,オンザロックス,牡4,54,川又賢治,1:36.3,2.1/2,25.5,7,480(-2),[西] 森秀行
9,6,12,キングクリチャン,牡8,57,丸山元気,1:36.3,ハナ,172.6,17,506(+14),[東] 高市圭二
10,8,18,サイモンラムセス,牡7,57,幸英明,1:36.4,1/2,46.3,10,442(-16),[西] 梅田智之
11,3,5,リリーヴィクトリー,牡5,57,小坂忠士,1:36.6,1.1/4,192.8,18,510(+8),[西] 池添兼雄
12,1,1,ストリートキャップ,牡5,57,福永祐一,1:36.8,1.1/4,32.4,8,484(-4),[東] 斎藤誠
13,8,17,アッシュゴールド,牡5,57,池添謙一,1:36.8,クビ,41.2,9,450(+4),[西] 池江泰寿
14,5,9,ラッフォルツァート,牝5,55,国分優作,1:36.9,クビ,64.2,13,474(-8),[西] 西園正都
15,4,7,コウユーアンドレ,牡7,57,国分恭介,1:36.9,ハナ,165.2,16,478(+6),[西] 大根田裕
16,5,10,ステファンバローズ,牡4,57,松若風馬,1:37.0,1/2,14.3,6,470(0),[西] 松下武士
17,8,16,プレミオテーラー,牝5,54,岩崎翼,1:37.5,3,108.2,15,472(-6),[西] 河内洋
18,7,15,サバンナロード,牡4,57,浜中俊,1:38.0,3,67.6,14,534(-18),[東] 木村哲也
