着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,スターオブペルシャ,セ4,57,ルメール,1:21.6,,3.2,1,500(-2),[東] 藤沢和雄
2,5,7,バリス,牡6,57,和田竜二,1:21.8,1.1/4,4.6,2,494(+4),[西] 鈴木孝志
3,4,5,ウィズアミッション,牝6,55,川田将雅,1:21.9,3/4,31.8,9,432(+2),[西] 吉村圭司
4,8,13,シンダーズ,牝5,55,Ｍ．デム,1:22.0,3/4,8.5,5,476(-8),[西] 荒川義之
5,2,2,キャンディバローズ,牝4,55,岩田康誠,1:22.1,クビ,32.1,10,408(-4),[西] 矢作芳人
6,8,12,オールポッシブル,牝3,53,福永祐一,1:22.1,クビ,4.7,3,492(+4),[西] 高橋亮
7,6,8,ブリクスト,牡5,57,松若風馬,1:22.4,1.3/4,14.9,6,488(0),[西] 吉田直弘
8,4,4,タガノカムイ,牡5,57,川須栄彦,1:22.6,1.1/4,16.8,7,460(-4),[西] 中尾秀正
9,3,3,オメガタックスマン,牡5,57,北村友一,1:22.6,クビ,8.0,4,466(0),[西] 今野貞一
10,7,10,アドマイヤスカイ,牡5,57,小牧太,1:23.0,2.1/2,46.0,11,444(-16),[西] 梅田智之
11,6,9,ジャストフォーユー,牡5,57,高倉稜,1:23.2,1.1/2,162.6,12,472(+8),[西] 松元茂樹
12,7,11,メイショウベルボン,牝3,53,幸英明,1:23.3,クビ,19.4,8,458(+10),[西] 南井克巳
13,5,6,リリーヴィクトリー,牡5,57,松山弘平,1:23.9,3.1/2,237.6,13,508(+2),[西] 池添兼雄
