着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,クリノイダテン,牡2,55,福永祐一,1:13.8,,5.9,2,438(0),[西] 谷潔
2,6,11,ミルトシャトル,牡2,55,松山弘平,1:14.1,1.3/4,14.6,5,462(0),[西] 石橋守
3,3,5,ミヤジフランガン,牡2,55,小牧太,1:14.3,1.1/4,67.1,12,464(0),[西] 牧田和弥
4,2,2,トウケイアインマル,牡2,54,加藤祥太,1:14.3,クビ,30.4,8,472(0),[西] 沖芳夫
5,5,8,アメリカズハート,牝2,54,畑端省吾,1:14.4,1/2,36.7,10,464(0),[西] 鮫島一歩
6,8,14,コマノジャスパ,牡2,55,秋山真一,1:14.4,アタマ,98.7,14,434(0),[西] 藤沢則雄
7,2,3,ラファイエ,牝2,54,幸英明,1:14.9,3,2.2,1,478(0),[西] 角田晃一
8,3,4,ヘーザ,牝2,54,水口優也,1:15.1,1.1/4,70.8,13,448(0),[西] 佐藤正雄
9,4,7,マンテンファースト,牡2,55,佐久間寛,1:15.3,1,17.7,6,482(0),[西] 沖芳夫
10,7,13,バージニアビーチ,牡2,55,藤岡佑介,1:15.4,1/2,21.6,7,478(0),[西] 加用正
11,7,12,セトノブルグ,牡2,55,国分恭介,1:15.5,1/2,7.1,3,490(0),[西] 南井克巳
12,6,10,ルールブレイカー,牝2,54,岩田康誠,1:15.9,2.1/2,9.0,4,486(0),[西] 杉山晴紀
13,4,6,ワンダーゲッティン,牝2,54,酒井学,1:16.2,1.3/4,53.3,11,406(0),[西] 佐藤正雄
14,5,9,アシャカチムサー,牝2,54,国分優作,1:16.9,4,35.8,9,480(0),[西] 大根田裕
15,1,1,メイショウミナモト,牡2,55,小林徹弥,1:16.9,アタマ,223.9,15,456(0),[西] 安達昭夫
