着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,キーグラウンド,牡3,56,鮫島良太,1:53.9,,2.1,1,478(-4),[西] 宮徹
2,4,4,スズカブルグ,牡3,53,森裕太朗,1:53.9,クビ,4.6,3,496(-6),[西] 藤沢則雄
3,5,6,サンキャッチャー,牝3,54,浜中俊,1:55.0,7,4.6,2,460(0),[西] 岡田稲男
4,7,10,アラノイケアリイ,牡3,56,松若風馬,1:55.6,3.1/2,31.0,6,454(+2),[西] 石坂正
5,2,2,アルバリサ,牡3,56,池添謙一,1:56.2,3.1/2,5.8,4,518(-2),[西] 安田隆行
6,8,13,オリヴァー,牡3,56,太宰啓介,1:56.3,3/4,82.3,10,454(-2),[西] 野中賢二
7,5,7,モズダイキチ,牡3,56,小牧太,1:56.7,2.1/2,35.5,8,464(0),[西] 牧浦充徳
8,7,11,メイショウゴウキ,セ3,55,加藤祥太,1:57.0,1.1/2,23.8,5,484(-4),[西] 沖芳夫
9,3,3,レヴェンスホール,牡3,56,中谷雄太,1:57.4,2.1/2,50.4,9,450(-8),[西] 宮本博
10,6,9,スパイダーロック,牡3,53,川又賢治,1:57.8,2.1/2,214.8,13,506(0),[西] 石橋守
11,1,1,プライヤビスタ,牡3,56,松山弘平,1:58.0,1,32.8,7,588(0),[西] 高橋亮
12,6,8,モンテエイネン,牡3,53,荻野極,1:58.3,2,131.5,11,492(-4),[西] 松田国英
13,8,12,ヨンハブラック,牡3,56,川須栄彦,1:59.0,4,161.4,12,444(0),[西] 牧田和弥
