着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サトノプライム,牡3,56,福永祐一,1:54.0,,3.1,1,490(+8),[西] 南井克巳
2,5,5,タイキビージェイ,牡3,56,幸英明,1:54.5,3,3.5,2,520(-18),[西] 森田直行
3,6,6,ベディヴィア,牡3,56,Ｍ．デム,1:54.5,ハナ,3.7,3,462(+6),[西] 野中賢二
4,2,2,テイエムダンシャク,牡3,53,森裕太朗,1:54.8,1.3/4,21.1,5,488(-2),[西] 池添学
5,7,8,マサハヤスター,牡3,56,和田竜二,1:55.3,3,3.9,4,476(-2),[西] 今野貞一
6,6,7,メイショウゴウキ,セ3,56,丸山元気,1:56.2,5,239.3,8,488(+2),[西] 沖芳夫
7,3,3,ブランウェン,牝3,54,田中学,1:56.8,3.1/2,267.9,9,406(-2),[西] 橋田満
8,4,4,ウエスタンアッレ,牡3,56,水口優也,1:57.3,3,295.9,10,502(0),[西] 崎山博樹
9,8,10,シリシアン,牡3,56,酒井学,1:57.4,3/4,26.2,6,484(-10),[西] 西園正都
10,8,11,ララスモーキン,牡3,56,菱田裕二,1:59.2,大,37.5,7,476(0),[西] 高橋義忠
11,7,9,ダークガーランド,牡3,56,岩部純二,2:06.7,大,395.4,11,448(+2),[東] 伊藤正徳
