着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,オンリーワンスター,牝4,54,岩崎翼,1:11.8,,4.1,1,448(+2),[西] 柴田光陽
2,1,1,ゼットパール,牝3,52,川須栄彦,1:11.8,クビ,26.0,10,434(-2),[西] 宮徹
3,6,12,ブルーミン,牝3,52,高倉稜,1:11.9,3/4,9.4,5,464(+6),[西] 松元茂樹
4,8,16,クロースフレンド,牝4,55,和田竜二,1:12.1,1.1/4,23.8,8,428(+8),[西] 高橋亮
5,2,3,ヤマノヒマワリ,牝3,52,酒井学,1:12.2,3/4,26.1,11,476(+14),[西] 飯田雄三
6,7,14,メジャーガラメキ,牝5,55,川田将雅,1:12.3,クビ,25.3,9,494(+18),[西] 小崎憲
7,6,11,メイショウマイカゼ,牝4,55,松山弘平,1:12.6,2,5.7,3,440(0),[西] 浅見秀一
8,3,5,ローゼンタール,牝4,55,幸英明,1:12.7,クビ,5.0,2,494(+8),[西] 森田直行
9,3,6,アスターメープル,牝3,49,森裕太朗,1:13.1,2.1/2,78.1,15,432(-8),[西] 中竹和也
10,1,2,ローザルージュ,牝4,52,富田暁,1:13.1,アタマ,115.4,16,486(+2),[西] 本田優
11,5,9,ティアップブロンド,牝5,55,国分優作,1:13.1,ハナ,21.6,7,492(-18),[西] 西浦勝一
12,8,15,ベルディーヴァ,牝5,55,ルメール,1:13.1,ハナ,5.8,4,468(0),[西] 斉藤崇史
13,7,13,エスペランサルル,牝5,53,荻野極,1:13.1,クビ,32.5,12,436(+4),[西] 西橋豊治
14,4,8,チャーム,牝4,55,秋山真一,1:13.9,5,13.3,6,506(0),[西] 藤岡健一
15,2,4,オヤジノハナミチ,牝3,51,加藤祥太,1:14.7,5,66.9,14,450(+8),[西] 牧田和弥
16,4,7,ミキノタマテバコ,牝3,51,義英真,1:14.8,1/2,58.2,13,478(+2),[西] 藤沢則雄
