着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ロードプレステージ,牡5,57,川田将雅,1:52.4,,3.1,1,452(0),[西] 杉山晴紀
2,4,4,コパノアラジン,牡4,54,藤田菜七,1:53.0,3.1/2,4.7,4,522(0),[西] 田所秀孝
3,5,5,トウショウコマンチ,牡4,57,鮫島良太,1:53.0,クビ,4.4,3,516(+2),[西] 角田晃一
4,6,6,ワンダージンテーゼ,牡5,57,森一馬,1:53.4,2.1/2,63.8,9,454(-2),[西] 羽月友彦
5,7,7,タイキオールブルー,牡5,56,岩崎翼,1:53.4,ハナ,21.4,6,450(-6),[西] 西園正都
6,8,10,ミラクルユニバンス,牡4,56,小崎綾也,1:53.6,3/4,57.5,8,438(-4),[西] 村山明
7,1,1,サンキュー,牡4,57,藤懸貴志,1:53.9,2,23.9,7,518(+8),[西] 安達昭夫
8,7,8,ウイングエンペラー,牡4,57,小林徹弥,1:54.0,1/2,73.1,10,474(-2),[西] 目野哲也
9,3,3,アドマイヤロワ,牡5,57,藤岡康太,1:54.2,1.1/2,12.8,5,476(-2),[西] 梅田智之
10,8,9,ガウェイン,牡4,57,福永祐一,1:54.2,ハナ,3.4,2,478(-6),[西] 目野哲也
