着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,オーマイガイ,牡4,56,岩崎翼,1:32.3,,10.8,5,460(+4),[西] 河内洋
2,1,1,エルビッシュ,牝4,55,Ｍ．デム,1:32.4,1/2,2.0,1,442(0),[西] 角居勝彦
3,4,7,エンヴァール,牡4,57,福永祐一,1:32.7,1.3/4,5.3,2,468(+8),[西] 藤原英昭
4,5,8,ミトノグラス,牡4,57,酒井学,1:32.7,クビ,104.6,10,472(-2),[西] 大橋勇樹
5,8,14,ピースマインド,牡4,57,川須栄彦,1:32.7,ハナ,12.7,6,450(+6),[西] 宮徹
6,7,12,ハムレット,牡3,54,藤岡佑介,1:32.9,1.1/4,32.3,8,418(-6),[西] 松元茂樹
7,2,2,テイエムダンシング,牡5,54,森裕太朗,1:32.9,アタマ,196.2,15,486(-12),[西] 山内研二
8,7,13,ステファンバローズ,牡4,57,松若風馬,1:33.1,1.1/4,6.8,3,468(-2),[西] 松下武士
9,5,9,アスターサムソン,セ4,54,三津谷隼,1:33.4,1.3/4,181.4,12,480(+2),[西] 中竹和也
10,3,4,レディギャング,牝3,52,幸英明,1:33.4,クビ,8.2,4,468(+2),[西] 森田直行
11,6,10,ブレッシングテレサ,牝4,54,加藤祥太,1:33.6,3/4,177.1,11,478(-6),[西] 梅田智之
12,2,3,キスミーワンス,牝3,52,秋山真一,1:33.6,ハナ,21.9,7,438(-12),[西] 角田晃一
13,8,15,サトノマサムネ,牡3,54,和田竜二,1:34.0,2.1/2,52.4,9,452(-10),[西] 西園正都
14,3,5,クラリティーアイズ,牝4,53,荻野極,1:34.2,1,182.8,13,460(-6),[西] 池添学
15,4,6,アドナルシー,牡4,57,小牧太,1:34.6,2.1/2,191.0,14,492(+8),[西] 吉村圭司
