着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,スペードクイーン,牝4,55,幸英明,1:09.1,,13.6,5,466(-2),[西] 西村真幸
2,8,16,メイショウカリン,牝3,53,武豊,1:09.1,クビ,29.1,11,484(-2),[西] 笹田和秀
3,8,15,グランドポピー,牝5,52,森裕太朗,1:09.1,ハナ,9.2,3,490(+4),[西] 岩元市三
4,5,9,カノヤパリティ,牝4,55,田中健,1:09.3,1.1/4,48.4,12,468(+6),[西] 坂口正則
5,1,1,ブライティアレディ,牝4,55,高倉稜,1:09.4,1/2,12.1,4,422(-6),[西] 福島信晴
6,7,14,パーリオミノル,牝4,55,川田将雅,1:09.5,クビ,1.9,1,454(+8),[西] 北出成人
7,1,2,アイファーヴリル,牡4,57,藤懸貴志,1:09.6,1/2,64.2,13,446(+6),[西] 柴田光陽
8,3,6,タツデンコーセッカ,牝4,55,酒井学,1:09.6,クビ,133.8,14,456(-2),[西] 鮫島一歩
9,6,12,チェイスダウン,牡4,57,古川吉洋,1:09.8,1.1/4,16.8,6,482(0),[西] 寺島良
10,5,10,ハルク,牡4,57,菱田裕二,1:09.9,3/4,22.6,8,478(-2),[西] 高橋義忠
11,7,13,ラソ,牝3,52,岩崎翼,1:10.0,クビ,203.6,16,434(0),[西] 今野貞一
12,3,5,セルリアン,牡3,54,城戸義政,1:10.3,1.3/4,199.1,15,474(+8),[西] 藤岡健一
13,2,3,アメリカンイナズマ,牡4,57,和田竜二,1:10.4,1/2,28.4,10,580(0),[西] 音無秀孝
14,4,8,グランドロワ,牡3,55,池添謙一,1:10.4,クビ,18.3,7,472(-6),[西] 鈴木孝志
15,4,7,オールドベイリー,牡3,55,福永祐一,1:10.5,1/2,6.8,2,462(+4),[西] 中内田充
16,6,11,キクノレレ,牝3,53,秋山真一,1:10.7,1,23.6,9,470(+4),[西] 今野貞一
