着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ソーグリッタリング,牡3,56,Ｍ．デム,1:35.5,,2.3,1,488(+2),[西] 池江泰寿
2,7,9,ドゥーカ,牡4,57,幸英明,1:35.7,1.1/4,25.1,7,508(+2),[西] 野中賢二
3,7,10,ブライトボイス,牡5,54,富田暁,1:35.9,1.1/4,180.0,11,500(-6),[西] 加用正
4,5,5,エンヴァール,牡4,57,福永祐一,1:35.9,クビ,3.7,2,472(+4),[西] 藤原英昭
5,2,2,ショウボート,牡5,57,ルメール,1:36.0,1/2,6.6,4,476(-4),[西] 石坂正
6,8,12,ロードプレミアム,牡4,57,川田将雅,1:36.0,ハナ,7.3,5,488(-2),[東] 斎藤誠
7,6,7,デリスモア,牝3,54,四位洋文,1:36.0,クビ,6.5,3,476(+6),[西] 大久保龍
8,1,1,ビナイーグル,牡4,57,松田大作,1:36.1,クビ,21.5,6,506(-12),[西] 作田誠二
9,6,8,キングカーティス,牡5,57,池添謙一,1:36.2,3/4,161.7,10,468(+20),[西] 小崎憲
10,3,3,アドマイヤスパーズ,牡7,57,小牧太,1:36.3,3/4,209.0,12,494(-2),[西] 中尾秀正
11,8,11,クリノサンスーシ,牝4,55,古川吉洋,1:37.0,4,94.2,8,448(+2),[西] 大根田裕
中,5,6,ファシーノ,牡6,57,酒井学,,,118.7,9,476(-2),[西] 北出成人
