着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,リバーソウル,牡6,60,中村将之,3:24.6,,4.9,3,474(+2),[西] 浅見秀一
2,4,5,ユウキビバワンダー,セ4,59,佐久間寛,3:24.9,2,6.8,4,514(-2),[西] 藤沢則雄
3,4,6,マイネルヴォーダン,牡5,60,山本康志,3:25.8,5,52.5,9,520(-7),[東] 伊藤圭三
4,3,3,シゲルクロカジキ,牡4,59,植野貴也,3:26.1,2,9.6,5,500(-8),[西] 服部利之
5,8,14,ブルーオリエント,牝4,57,熊沢重文,3:26.3,1,56.8,10,480(0),[西] 松田国英
6,8,13,ワークショップ,牡4,59,蓑島靖典,3:26.5,1.1/4,168.2,13,508(0),[東] 加藤和宏
7,5,8,ユアーザワン,牡5,60,高野和馬,3:26.7,1.1/4,4.3,2,498(0),[東] 高橋文雅
8,7,12,セプティエーム,牡5,60,平沢健治,3:26.8,1/2,9.6,6,498(0),[西] 池添学
9,5,7,スズカグランデ,セ6,60,林満明,3:26.9,1/2,3.4,1,442(+2),[西] 寺島良
10,7,11,ミュゼバトラー,牡5,60,大江原圭,3:30.4,大,164.6,12,502(-10),[東] 大江原哲
11,2,2,ホットファイヤー,牡4,59,北沢伸也,3:31.7,8,25.9,8,472(0),[西] 松元茂樹
12,3,4,カリスマフォンテン,牝4,57,草野太郎,3:33.4,大,142.5,11,516(-2),[東] 石毛善彦
中,1,1,ファシーノ,牡6,60,西谷誠,,,13.4,7,478(0),[西] 北出成人
中,6,9,サウンドカール,牡6,60,黒岩悠,,,169.4,14,476(-8),[西] 安達昭夫
