着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ヤマニンレジスタ,牡2,54,小坂忠士,1:12.4,,16.8,5,474(-4),[西] 奥村豊
2,2,2,バイラ,牡2,54,松山弘平,1:12.5,3/4,3.0,1,486(+8),[西] 川村禎彦
3,4,6,アスターソード,牡2,54,岩田康誠,1:13.7,7,3.2,2,428(-8),[西] 中竹和也
4,7,11,セパヌイール,牝2,54,福永祐一,1:14.5,5,5.9,4,440(+6),[西] 松元茂樹
5,3,3,ビッグボス,牡2,54,松若風馬,1:14.6,3/4,18.3,6,472(+2),[西] 音無秀孝
6,8,14,ハルキストン,牡2,53,鮫島克駿,1:15.3,4,5.7,3,434(+12),[西] 浅見秀一
7,5,7,ツーエムポラリス,牡2,53,加藤祥太,1:15.3,クビ,201.1,13,454(0),[西] 大橋勇樹
8,5,8,ナンゴクユメネット,牝2,54,水口優也,1:15.4,3/4,91.8,10,444(-18),[西] 崎山博樹
9,1,1,マジックランタン,牡2,53,岩崎翼,1:16.5,7,67.3,9,448(0),[西] 佐々木晶
10,3,4,アイファーフォルテ,牝2,51,三津谷隼,1:16.7,1.1/2,114.9,12,386(-6),[西] 目野哲也
11,7,12,チョウフレンドリー,牡2,54,酒井学,1:16.8,クビ,28.0,7,446(-4),[西] 西橋豊治
12,8,13,ジツリキダッシュ,牡2,53,城戸義政,1:16.9,1/2,114.7,11,470(+4),[西] 佐藤正雄
13,4,5,ジェネラル,牡2,54,幸英明,1:17.5,3.1/2,48.2,8,452(+2),[西] 森田直行
14,6,10,テイエムゲレイロ,牡2,54,田中健,1:21.7,大,224.0,14,438(-14),[西] 福島信晴
