着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,タガノヴェルリー,牝5,55,松山弘平,1:12.0,,2.4,1.0,448(+8),[西] 今野貞一
2,7,11,スズカプリズム,牝4,55,小牧太,1:12.2,1.1/4,12.2,5.0,464(-6),[西] 橋田満
3,8,12,トラストマヴィア,牝4,55,荻野琢真,1:12.3,1/2,4.2,2.0,484(-2),[西] 羽月友彦
4,2,2,タキオンレディー,牝5,55,松若風馬,1:12.4,1/2,7.0,4.0,454(-16),[西] 柴田光陽
5,5,6,ラタンドレス,牝4,55,鮫島良太,1:12.4,クビ,80.9,10.0,460(+2),[西] 山内研二
6,7,10,ジュエルメッセージ,牝4,55,川須栄彦,1:12.4,ハナ,20.2,7.0,466(-8),[西] 高野友和
7,6,8,マヤブリリアント,牝4,52,川又賢治,1:12.6,1,147.0,11.0,386(-2),[西] 大橋勇樹
8,3,3,ローザルージュ,牝4,55,池添謙一,1:12.7,3/4,17.3,6.0,490(-4),[西] 本田優
9,4,5,テイケイラピッド,牝5,55,川島信二,1:12.8,3/4,31.1,8.0,522(-6),[西] 荒川義之
10,1,1,キシュウマイウェイ,牝4,55,小林徹弥,1:13.1,2,54.9,9.0,438(-8),[西] 安達昭夫
11,8,13,マルクデラポム,牝4,55,シュタル,1:13.3,1,4.8,3.0,470(0),[西] 松下武士
12,4,4,シゲルヒメオコゼ,牝4,55,高倉稜,1:13.7,2.1/2,193.9,12.0,422(-4),[西] 沖芳夫
除,5,7,マンダラキッス,牝4,55,北村友一,,,---,,504(-2),[西] 牧浦充徳
