着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ダイアトニック,牡2,55,ルメール,1:36.6,,2.9,2,468(0),[西] 安田隆行
2,5,6,カンタービレ,牝2,54,Ｍ．デム,1:36.6,ハナ,3.2,3,434(0),[西] 角居勝彦
3,6,8,ミッキードーヴィル,牡2,55,松山弘平,1:37.0,2.1/2,13.8,4,466(0),[西] 音無秀孝
4,7,10,プリヒストリー,牡2,55,福永祐一,1:37.0,クビ,2.7,1,478(0),[西] 藤原英昭
5,5,7,ジョユウ,牝2,54,藤岡佑介,1:37.6,3.1/2,139.1,10,464(0),[西] 野中賢二
6,4,4,ノーブルレゼル,牡2,54,加藤祥太,1:37.6,アタマ,51.6,7,460(0),[西] 庄野靖志
7,7,11,ベラソヴラーノ,牝2,54,幸英明,1:37.6,アタマ,27.6,5,460(0),[西] 宮徹
8,4,5,フリーガーアス,牡2,55,岩田康誠,1:37.6,クビ,55.7,8,454(0),[西] 斉藤崇史
9,3,3,アスクハードスパン,牡2,55,国分恭介,1:37.8,1,226.8,11,514(0),[西] 河内洋
10,6,9,サヴォアフェール,牝2,54,池添謙一,1:38.0,1.1/4,91.5,9,410(0),[東] 田中剛
11,8,12,エイシンエーブル,牡2,55,秋山真一,1:38.2,1.1/2,40.4,6,472(0),[西] 藤岡健一
12,8,13,クリノタカラモノ,牝2,54,柴田未崎,1:38.8,4,429.8,13,438(0),[西] 飯田雄三
13,1,1,マコトスクラリキ,牝2,54,酒井学,1:39.2,2.1/2,231.3,12,424(0),[西] 鮫島一歩
