着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,マウントゴールド,牡4,57,秋山真一,2:00.6,,10.8,4,450(-8),[西] 池江泰寿
2,7,9,レンジャックマン,牡3,54,中谷雄太,2:00.8,1.1/4,9.9,3,442(-6),[西] 矢作芳人
3,7,10,フォーラウェイ,牡4,57,酒井学,2:00.9,1/2,7.9,2,450(-8),[西] 北出成人
4,6,7,マルカブリスク,牡4,57,和田竜二,2:00.9,ハナ,21.5,8,432(-6),[西] 今野貞一
5,2,2,テーオーフォルテ,牡3,54,浜中俊,2:00.9,クビ,1.5,1,510(0),[西] 藤岡健一
6,8,12,ヤマニンシルフ,牡4,54,森裕太朗,2:01.4,3,12.0,5,448(-8),[西] 山内研二
7,8,11,メイショウグロッケ,牝3,52,藤岡康太,2:01.5,1/2,13.5,6,456(-12),[西] 荒川義之
8,5,5,ナムラライラ,牝3,52,松若風馬,2:02.0,3,19.3,7,450(+2),[西] 福島信晴
9,1,1,アイファーマグオー,牡5,55,荻野極,2:02.2,1.1/4,114.6,10,516(-6),[西] 飯田雄三
10,6,8,ギャツビー,牡4,57,幸英明,2:02.8,3.1/2,68.0,9,452(-4),[西] 鮫島一歩
11,3,3,オーミパドドゥ,牝4,55,岡田祥嗣,2:02.8,ハナ,224.7,11,468(+14),[西] 宮徹
12,4,4,アンティクイーン,牝3,52,佐藤友則,2:03.4,3.1/2,320.3,12,432(+6),[地] 笹野博司
