着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,メンターモード,牡3,56,ルメール,1:25.3,,3.6,2,510(0),[西] 藤岡健一
2,4,7,アシャカリアン,牡3,56,幸英明,1:25.4,1/2,17.6,7,478(+6),[西] 大根田裕
3,6,12,ラインフィール,牡4,57,秋山真一,1:25.4,クビ,7.5,3,504(+2),[西] 松永昌博
4,1,2,ジオラマ,牡4,57,Ｍ．デム,1:25.5,クビ,2.6,1,522(-2),[西] 西園正都
5,3,6,ピカロ,牝3,53,加藤祥太,1:25.7,1.1/2,65.1,9,458(+4),[西] 鈴木孝志
6,2,4,クリノキング,セ3,56,酒井学,1:25.8,クビ,8.4,5,468(+6),[西] 湯窪幸雄
7,5,10,ペリコール,牝4,55,国分恭介,1:25.9,3/4,197.0,12,466(+2),[西] 加藤敬二
8,2,3,テイエムハヤブサ,牡4,57,池添謙一,1:25.9,クビ,202.1,13,470(-2),[西] 福島信晴
9,8,15,ウインクレド,牡4,57,ボウマン,1:26.0,クビ,12.4,6,506(+12),[西] 飯田雄三
10,3,5,ティーティクイーン,牝3,54,岩田康誠,1:26.0,ハナ,168.0,11,450(+6),[西] 加用正
11,1,1,ララメダイユドール,牡3,56,藤岡佑介,1:26.5,3,25.1,8,502(+4),[西] 今野貞一
12,6,11,ウイングフリオーソ,牝3,54,小林徹弥,1:26.5,ハナ,248.0,16,456(+3),[西] 目野哲也
13,7,14,オリエンタルポリス,牡4,57,松山弘平,1:26.6,1/2,144.0,10,490(+14),[西] 服部利之
14,7,13,ティーエスバラ,牡5,57,岡田祥嗣,1:26.9,2,214.6,14,508(+12),[西] 岩元市三
15,4,8,シュエットヌーベル,牝3,54,国分優作,1:27.6,4,225.4,15,450(-4),[西] 羽月友彦
16,5,9,シャイニングボルト,牡3,56,小牧太,1:28.4,5,8.2,4,486(+20),[西] 友道康夫
