着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,アロマドゥルセ,牝3,52,松若風馬,2:02.0,,8.9,5,420(-8),[西] 音無秀孝
2,3,5,レッドコルディス,牝3,52,藤岡康太,2:02.3,2,19.3,10,472(+2),[西] 高橋義忠
3,4,7,アドマイヤローザ,牝3,52,岩田康誠,2:02.4,3/4,8.6,4,468(+10),[西] 梅田智之
4,1,1,サウンドパラダイス,牝4,55,和田竜二,2:02.7,1.3/4,17.9,8,504(-2),[西] 安達昭夫
5,2,2,リセエンヌ,牝4,55,ルメール,2:02.9,1.1/4,11.9,7,428(+10),[西] 荒川義之
6,4,6,ミスズメサイア,牝5,54,岩崎翼,2:03.0,3/4,264.8,14,444(-4),[西] 加藤敬二
7,3,4,アネロワ,牝3,49,森裕太朗,2:03.0,アタマ,80.5,11,414(-8),[西] 浜田多実
8,7,12,パーシーズベスト,牝4,55,川田将雅,2:03.1,クビ,4.4,2,464(+2),[西] 石坂正
9,2,3,ディメンシオン,牝3,52,福永祐一,2:03.1,クビ,4.4,1,456(+4),[西] 藤原英昭
10,8,14,シャンティローザ,牝3,51,荻野極,2:03.2,クビ,18.8,9,456(+2),[西] 松永幹夫
11,6,11,ザクイーン,牝3,52,四位洋文,2:03.9,4,10.5,6,472(-10),[西] 角居勝彦
12,6,10,ウインシャトレーヌ,牝3,52,Ｍ．デム,2:04.0,クビ,5.1,3,488(0),[西] 大久保龍
13,7,13,ヴィクトリーダンス,牝3,52,鮫島良太,2:04.1,3/4,413.2,15,416(0),[西] 牧浦充徳
14,5,9,ベルメール,牝5,52,富田暁,2:04.4,2,85.8,12,502(+2),[西] 寺島良
15,8,15,デアリングエッジ,牝4,55,幸英明,2:07.0,大,101.1,13,440(+2),[西] 寺島良
