着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,タガノアンピール,牡3,56,和田竜二,1:51.0,,18.8,7,546(-4),[西] 中尾秀正
2,6,10,ムイトオブリガード,牡3,56,四位洋文,1:51.6,3.1/2,5.6,3,478(-12),[西] 角田晃一
3,8,14,イイデファイナル,牡3,56,中谷雄太,1:51.6,アタマ,4.1,1,514(-4),[西] 北出成人
4,4,7,クリノライメイ,牡3,56,藤岡康太,1:51.7,1/2,11.8,6,506(+2),[西] 荒川義之
5,2,3,エールブリリアンツ,牡3,56,松山弘平,1:52.0,2,35.3,9,494(-4),[西] 今野貞一
6,4,6,クレスコブレイブ,牡3,56,浜中俊,1:52.1,クビ,37.8,10,520(-2),[西] 飯田雄三
7,6,11,ダノンケンリュウ,牡3,56,松若風馬,1:52.1,ハナ,9.5,5,466(-6),[西] 音無秀孝
8,3,4,ナムラスパルタクス,牡3,56,幸英明,1:52.2,3/4,59.6,12,458(-4),[西] 目野哲也
9,8,15,デフィ,牡3,56,Ｍ．デム,1:52.3,1/2,5.8,4,512(+2),[西] 高橋康之
10,7,13,ロードソリスト,牡3,56,福永祐一,1:52.9,3.1/2,4.2,2,442(-10),[西] 橋田満
11,3,5,クールデザイン,牝3,54,川田将雅,1:53.0,1/2,20.2,8,438(-4),[西] 平田修
12,5,8,サイドチェンジ,牡3,56,田辺裕信,1:53.0,アタマ,68.7,13,516(0),[西] 高橋義忠
13,7,12,パイオニアシーザー,牡3,56,丸田恭介,1:53.2,1,75.6,14,506(0),[西] 坂口正則
14,5,9,メイショウオオヅツ,牡3,55,岩崎翼,1:53.4,1.1/4,173.6,15,522(0),[西] 河内洋
15,1,1,ミスレジェンド,牝3,54,池添謙一,1:53.6,1.1/2,39.7,11,464(-4),[西] 本田優
