着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ホーリーブレイズ,牡3,56,和田竜二,2:06.0,,8.1,5,462(-4),[西] 佐藤正雄
2,8,10,ルドルフィーナ,牡4,57,小牧太,2:06.1,3/4,10.7,6,492(+20),[西] 松永昌博
3,5,5,ミキノトランペット,牡3,56,田中勝春,2:06.4,1.3/4,6.8,4,528(+4),[西] 大橋勇樹
4,7,7,ヤマニンシルフ,牡4,55,森裕太朗,2:06.4,クビ,61.9,9,458(-6),[西] 山内研二
5,2,2,エンパイアブルー,牝5,55,北村友一,2:07.1,4,3.6,2,466(-4),[西] 藤原英昭
6,3,3,テイエムチューハイ,牡3,56,国分恭介,2:07.3,1.1/4,6.3,3,446(+2),[西] 五十嵐忠
7,8,9,ニホンピロサンダー,牡5,57,柴田未崎,2:07.5,1.1/2,193.5,10,482(-10),[西] 田所秀孝
8,7,8,スズカヴァンガード,セ6,57,古川吉洋,2:07.7,1,21.8,8,490(+2),[東] 小島茂之
9,4,4,マンハッタンロック,牡3,56,菱田裕二,2:08.2,3,13.9,7,452(0),[西] 岡田稲男
10,6,6,ラボーナ,牡3,56,シュミノ,2:08.9,4,3.1,1,536(+6),[東] 藤沢和雄
