着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,エンゲルヘン,牝3,54,和田竜二,1:09.1,,3.2,2,444(0),[西] 五十嵐忠
2,7,11,アタックバイオ,牡3,56,北村友一,1:09.3,1.1/2,4.7,3,476(0),[西] 藤原英昭
3,6,8,ラヴィングアンサー,牡3,56,浜中俊,1:09.4,クビ,2.4,1,500(+22),[西] 石坂正
4,1,1,メイショウギガース,牡3,56,菱田裕二,1:09.4,クビ,9.1,4,460(0),[西] 岡田稲男
5,6,9,イリスファルコン,牝3,54,福永祐一,1:09.6,1.1/4,18.8,6,410(0),[西] 安田隆行
6,3,3,スノードーナツ,牝3,51,森裕太朗,1:09.8,1,191.4,11,458(-6),[東] 石毛善彦
7,8,13,ザベストエバー,牡3,56,松若風馬,1:09.9,3/4,38.8,8,442(-4),[東] 武井亮
8,4,4,ハクユウロゼ,牝3,54,山口勲,1:10.5,3.1/2,60.6,9,462(-2),[地] 東眞市
9,8,12,シーハリケーン,セ3,56,荻野琢真,1:10.7,1.1/2,16.5,5,460(-10),[西] 宮本博
10,4,5,タテヤマ,牡3,56,藤岡康太,1:10.7,ハナ,24.1,7,450(+2),[西] 柴田光陽
11,5,6,アートオブダムール,牝3,52,城戸義政,1:10.8,クビ,114.1,10,434(0),[西] 佐藤正雄
12,5,7,ビーハッピー,牡3,56,岩部純二,1:10.9,3/4,195.4,12,452(-14),[東] 伊藤正徳
13,7,10,デュークトレジャー,牡3,56,田中学,1:11.4,3,276.1,13,450(+1),[地] 北野真弘
