着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,クリノヤマトノオー,牡3,54,和田竜二,1:47.3,,7.0,4,448(+2),[西] 高橋義忠
2,2,3,バティスティーニ,牡4,57,福永祐一,1:47.3,クビ,2.9,1,490(+22),[西] 池添学
3,2,2,ロライマ,セ4,57,Ｍ．デム,1:47.3,ハナ,7.3,5,434(-10),[西] 松田国英
4,7,12,ナリタゴールド,セ5,54,富田暁,1:47.4,クビ,30.4,7,422(-4),[西] 松永昌博
5,3,5,エイシンルーク,牡3,54,ルメール,1:47.4,ハナ,6.1,3,490(-4),[西] 藤岡健一
6,6,11,ワンダープチュック,牡3,54,武豊,1:47.4,クビ,3.9,2,490(0),[西] 河内洋
7,6,10,レンジャックマン,牡3,53,坂井瑠星,1:47.8,2.1/2,13.1,6,446(+4),[西] 矢作芳人
8,3,4,トゥルーハート,牡4,56,加藤祥太,1:48.2,2.1/2,56.7,10,466(0),[西] 庄野靖志
9,8,14,インウィスパーズ,牡3,54,松山弘平,1:48.2,ハナ,33.0,8,432(-10),[西] 音無秀孝
10,1,1,レックス,セ3,54,川須栄彦,1:48.2,ハナ,408.9,14,444(+4),[西] 作田誠二
11,5,8,フォルシャー,牡6,57,岩田康誠,1:48.3,1/2,33.3,9,478(+2),[西] 杉山晴紀
12,4,7,ヴレ,牡4,56,荻野極,1:48.5,1.1/4,226.5,13,512(-10),[西] 加用正
13,8,15,アグネスザルーツ,牡4,56,岩崎翼,1:48.6,1/2,144.1,12,464(-10),[西] 石橋守
14,7,13,ピオニエ,牝3,52,水口優也,1:48.8,1.1/2,486.6,15,402(-6),[西] 崎山博樹
15,5,9,マイネルサグラ,牡4,54,三津谷隼,1:49.0,3/4,78.8,11,480(-4),[西] 中村均
