着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ローズストリート,牝3,54,酒井学,1:52.0,,3.0,1,490(+4),[西] 西園正都
2,6,12,マイネルブロッケン,牡3,56,国分恭介,1:52.3,2,33.9,9,428(-4),[西] 五十嵐忠
3,3,6,ナムラカブト,牡3,56,Ｍ．デム,1:52.5,1.1/4,9.5,4,494(-2),[西] 中村均
4,8,16,タスクフォース,牡3,56,ルメール,1:52.5,アタマ,3.7,3,534(-2),[西] 須貝尚介
5,7,14,サトノプライム,牡3,56,福永祐一,1:52.6,クビ,3.1,2,486(-4),[西] 南井克巳
6,2,4,エジステンツァ,牡3,56,藤岡佑介,1:52.7,3/4,26.2,7,470(-8),[西] 藤岡健一
7,6,11,アルムチャレンジ,牡3,56,幸英明,1:52.8,1/2,17.6,5,480(-2),[西] 川村禎彦
8,7,13,テイエムアンムート,牝3,53,岩崎翼,1:52.8,アタマ,93.7,10,476(0),[西] 柴田光陽
9,5,10,テイエムグッドマン,牡3,56,古川吉洋,1:52.9,1/2,24.1,6,486(-2),[西] 福島信晴
10,3,5,カカアコ,牝3,53,小崎綾也,1:53.0,3/4,128.0,12,450(+4),[西] 小崎憲
11,5,9,メイショウイッポン,牡3,56,小牧太,1:53.1,1/2,99.1,11,484(-2),[西] 大橋勇樹
12,1,1,ウインヒューゲル,牡3,56,松山弘平,1:53.1,アタマ,255.5,16,474(-2),[西] 宮徹
13,2,3,イイコトバカリ,牝3,54,松若風馬,1:53.3,1.1/4,32.5,8,462(-6),[西] 音無秀孝
14,4,8,ブルベアパンサー,牡3,54,荻野極,1:53.5,1,153.0,14,450(+4),[西] 沖芳夫
15,1,2,マイネルフェアネス,牡3,53,三津谷隼,1:56.4,大,245.7,15,500(+2),[西] 宮徹
16,8,15,パレスパラダイス,セ3,56,川島信二,1:56.9,3,144.1,13,478(-20),[西] 山内研二
