着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,テンザワールド,牡3,54,和田竜二,1:52.8,,7.1,3,428(-6),[西] 大久保龍
2,8,15,テイエムチューハイ,牡3,54,国分恭介,1:52.8,クビ,45.1,11,438(+2),[西] 五十嵐忠
3,2,3,ペルランヴェール,牡3,54,川田将雅,1:53.2,2.1/2,2.7,1,520(+2),[西] 平田修
4,8,14,ラレータ,牡3,52,荻野極,1:53.3,3/4,17.2,7,464(+10),[西] 高野友和
5,4,6,メイショウマトイ,牡3,54,Ｍ．デム,1:53.4,クビ,9.5,5,476(+6),[西] 本田優
6,5,8,レッドウィズダム,牡4,57,ルメール,1:53.5,1/2,4.1,2,506(+6),[西] 角居勝彦
7,1,1,オクラホマ,牡3,54,福永祐一,1:53.5,クビ,14.0,6,494(-4),[西] 石坂正
8,5,9,キーグラウンド,牡3,54,鮫島良太,1:53.6,クビ,18.5,8,468(-6),[西] 宮徹
9,7,13,カルムパシオン,セ4,57,武豊,1:53.8,1.1/4,37.7,9,516(+6),[西] 中竹和也
10,3,4,トウシンダイヤ,牡4,57,藤岡康太,1:54.0,1.1/4,88.5,12,544(-4),[西] 村山明
11,4,7,ガンコ,牡4,57,小牧太,1:54.0,クビ,8.3,4,484(0),[西] 松元茂樹
12,2,2,ジョウショーチカラ,牡5,57,幸英明,1:54.5,3,37.7,10,532(-20),[西] 服部利之
13,6,11,カシノランド,牡5,57,国分優作,1:54.6,1/2,190.9,13,458(-2),[西] 松下武士
14,3,5,メイショウゲントク,牡5,54,森裕太朗,1:54.7,1/2,311.2,15,480(-14),[西] 池添兼雄
15,7,12,パイオニアシーザー,牡3,54,松山弘平,1:55.1,2.1/2,214.2,14,498(-10),[西] 坂口正則
