着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ヴェルテアシャフト,牡2,55,Ｍ．デム,2:03.1,,1.3,1,492(0),[西] 池江泰寿
2,8,10,シャフトオブライト,牡2,55,松田大作,2:03.4,1.3/4,60.5,8,460(0),[西] 北出成人
3,6,6,メイショウスイジン,牡2,55,川田将雅,2:03.9,3,25.5,5,460(0),[西] 鮫島一歩
4,5,5,セルヴィエット,牡2,55,岩田康誠,2:04.1,1.1/4,18.9,4,516(0),[西] 寺島良
5,8,9,ウインプライマリー,牝2,54,高倉稜,2:04.3,1.1/4,138.2,10,420(0),[西] 杉山晴紀
6,3,3,アイガー,牡2,55,横山典弘,2:04.5,1.1/4,11.6,3,476(0),[西] 昆貢
7,1,1,アローヘッドワン,牡2,55,ルメール,2:04.7,1.1/4,4.3,2,502(0),[西] 笹田和秀
8,4,4,カタギ,牡2,55,国分恭介,2:04.7,クビ,78.5,9,450(0),[西] 浜田多実
9,2,2,ディヴィナライン,牝2,54,和田竜二,2:04.8,3/4,36.2,6,470(0),[西] 奥村豊
10,7,7,サンタローザ,牝2,54,松山弘平,2:05.5,4,43.2,7,462(0),[西] 池添学
