着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ライオネルカズマ,牡3,56,秋山真一,1:25.5,,7.5,4,500(-10),[西] 西浦勝一
2,4,8,キーネットワーク,牡3,56,池添謙一,1:25.5,ハナ,15.1,8,492(+3),[西] 目野哲也
3,8,16,エスペランサリュウ,牡4,57,国分優作,1:25.5,クビ,71.6,13,492(+4),[西] 西橋豊治
4,3,5,ララベスラーナ,牝3,54,川田将雅,1:25.6,1/2,3.5,1,482(+6),[西] 高橋義忠
5,6,11,バリキ,牡5,55,森裕太朗,1:25.7,1/2,4.7,2,456(+4),[西] 鈴木孝志
6,2,4,マコトシャムロック,牡4,57,岩田康誠,1:25.8,1/2,6.8,3,512(+24),[西] 松田国英
7,6,12,メイショウオオヅツ,牡3,56,高倉稜,1:25.9,クビ,10.0,6,552(+10),[西] 河内洋
8,7,13,スズカチャレンジ,牡3,53,富田暁,1:26.0,3/4,14.0,7,486(+4),[西] 木原一良
9,5,9,ロワゾブルー,牡4,57,太宰啓介,1:26.2,1.1/2,52.0,11,512(0),[西] 岡田稲男
10,1,2,ビービーリフレクト,セ4,57,福永祐一,1:26.3,クビ,27.3,9,472(-16),[西] 森秀行
11,3,6,ペプチドホープ,牡3,56,松田大作,1:26.5,1.1/2,31.3,10,474(+8),[西] 木原一良
12,1,1,プラチナコード,牡5,57,古川吉洋,1:26.6,1/2,9.7,5,502(-9),[西] 加用正
13,2,3,スイートアリエッタ,牝4,55,酒井学,1:27.1,3,216.4,16,436(+2),[西] 柴田光陽
14,4,7,バタラ,牡3,56,川島信二,1:27.3,1.1/4,104.7,14,478(+8),[西] 五十嵐忠
15,5,10,アイファーマグオー,牡5,54,三津谷隼,1:27.4,クビ,190.5,15,516(+10),[西] 崎山博樹
16,8,15,アイファーフドオー,牡3,55,加藤祥太,1:27.4,クビ,56.3,12,476(-13),[西] 柴田光陽
