着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,モズカタクラ,牡3,58,熊沢重文,3:21.0,,25.6,9,466(+6),[西] 高橋亮
2,8,14,シゲルクロカジキ,牡4,60,植野貴也,3:21.4,2.1/2,22.2,7,504(+18),[西] 服部利之
3,2,2,メメニシコリ,牡4,60,西谷誠,3:21.5,クビ,2.8,1,458(0),[西] 飯田雄三
4,7,11,フィエルテ,牝5,58,中村将之,3:21.5,クビ,3.1,2,504(+6),[西] 鈴木孝志
5,4,5,アスターサムソン,セ4,60,林満明,3:21.6,クビ,32.6,10,492(-4),[西] 中竹和也
6,8,13,シロクニ,セ3,58,石神深一,3:22.9,8,18.3,6,462(-4),[東] 武井亮
7,5,8,メイショウゴウキ,セ3,58,難波剛健,3:23.8,5,49.0,11,488(+8),[西] 沖芳夫
8,4,6,サンライズホーム,牡6,60,白浜雄造,3:24.6,5,13.2,5,498(+6),[西] 平田修
9,6,9,シゲルボスザル,牡3,58,平沢健治,3:25.0,2.1/2,6.1,3,466(+6),[西] 谷潔
10,3,4,コパカバーナ,牝3,56,大江原圭,3:25.5,3,174.9,12,482(-14),[東] 伊藤正徳
11,6,10,ワンフォーオール,セ3,58,北沢伸也,3:26.6,7,10.4,4,470(+6),[西] 松元茂樹
12,1,1,カリスマフォンテン,牝4,58,草野太郎,3:31.2,大,217.0,13,516(-4),[東] 石毛善彦
13,3,3,ビーハッピー,牡3,58,蓑島靖典,3:31.7,3,294.2,14,472(0),[東] 伊藤正徳
中,7,12,ダークサイド,セ6,60,五十嵐雄,,,25.4,8,460(-14),[東] 高橋祥泰
