着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ジュールポレール,牝4,55,幸英明,1:33.8,,2.9,1,460(-2),[西] 西園正都
2,5,5,ラベンダーヴァレイ,牝4,55,四位洋文,1:34.1,1.3/4,10.0,5,438(+8),[西] 藤原英昭
3,8,10,テルメディカラカラ,牝5,55,Ｍ．デム,1:34.2,3/4,4.8,3,462(+4),[西] 石橋守
4,7,8,ウエスタンレベッカ,牝7,55,菱田裕二,1:34.3,3/4,80.6,11,460(-6),[西] 崎山博樹
5,2,2,ロイヤルストリート,牝5,55,浜中俊,1:34.4,クビ,6.4,4,456(-2),[西] 藤原英昭
6,4,4,オートクレール,牝6,55,黛弘人,1:34.5,3/4,10.6,6,442(+2),[東] 中野栄治
7,6,6,シルヴァーグレイス,牝7,55,和田竜二,1:34.6,1/2,79.4,10,464(-2),[西] 荒川義之
8,8,11,ウインクルサルーテ,牝4,55,小牧太,1:34.7,1/2,27.2,8,426(+10),[西] 高橋亮
9,3,3,アルジャンテ,牝4,55,福永祐一,1:34.8,3/4,4.3,2,456(-6),[東] 尾関知人
10,6,7,アカネイロ,牝6,55,北村友一,1:34.8,ハナ,63.6,9,496(+4),[西] 清水久詞
11,7,9,ペルソナリテ,牝4,55,柴田大知,1:34.9,3/4,21.3,7,408(-8),[東] 相沢郁
