着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,チャレアーダ,牝3,54,四位洋文,1:48.5,,12.7,5,462(0),[西] 中内田充
2,5,10,バルベーラ,牝3,54,幸英明,1:48.7,1.1/4,14.5,6,420(0),[西] 渡辺薫彦
3,8,16,レッドオルガ,牝3,54,浜中俊,1:48.7,クビ,11.2,4,432(+6),[西] 藤原英昭
4,3,5,ブルークランズ,牝3,54,Ｍ．デム,1:48.8,クビ,4.1,2,480(-6),[西] 今野貞一
5,5,9,シャンティローザ,牝3,54,ルメール,1:48.8,ハナ,2.9,1,446(-10),[西] 松永幹夫
6,1,1,ザクイーン,牝3,54,川田将雅,1:49.6,5,15.7,8,480(0),[西] 角居勝彦
7,4,8,モーヴ,牝3,54,岩田康誠,1:49.8,1.1/2,166.9,13,422(-2),[西] 高橋亮
8,7,14,シゲルキツネ,牝3,51,森裕太朗,1:49.9,クビ,267.0,14,436(+8),[西] 柴田光陽
9,7,13,マダムサッシュ,牝3,53,岩崎翼,1:49.9,クビ,158.0,12,464(0),[西] 千田輝彦
10,8,15,デルマコイウタ,牝3,54,松若風馬,1:50.1,1.1/2,20.3,9,440(-6),[西] 高野友和
11,3,6,サテンドール,牝3,54,武幸四郎,1:50.3,1,34.3,10,462(+12),[西] 浅見秀一
12,1,2,エヴェット,牝3,51,野中悠太,1:50.5,1.1/4,351.8,15,440(+4),[西] 中竹和也
13,2,4,エイシンルックス,牝3,54,武豊,1:50.9,2.1/2,155.3,11,446(+8),[西] 高橋康之
14,4,7,ボリード,牝3,54,池添謙一,1:51.3,2.1/2,5.0,3,492(-6),[西] 西浦勝一
15,6,12,コトミノタカラ,牝3,54,国分恭介,1:51.7,2.1/2,461.9,16,430(+2),[西] 渡辺薫彦
16,2,3,ネオレジェンド,牝3,54,柴田善臣,1:51.9,1.1/4,15.0,7,454(-2),[西] 矢作芳人
