着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,トレクァルティスタ,セ6,57,ルメール,1:47.1,,3.6,1,480(-6),[東] 藤沢和雄
2,2,2,ヤマニンエルフィン,牝6,55,国分優作,1:47.3,1.1/4,117.8,12,504(+6),[西] 松下武士
3,4,4,レプランシュ,牡4,57,ボウマン,1:47.3,クビ,6.4,4,476(+10),[西] 高野友和
4,6,7,メイショウミツボシ,牡5,56,加藤祥太,1:47.4,クビ,40.0,9,480(0),[西] 本田優
5,5,5,タガノアシュラ,牡3,56,国分恭介,1:47.5,3/4,15.8,7,522(+2),[西] 五十嵐忠
6,1,1,プリンセスアスク,牝6,55,幸英明,1:47.6,1/2,7.6,5,470(-2),[西] 河内洋
7,7,10,プリンセスルーラー,牝3,54,福永祐一,1:47.6,アタマ,4.6,2,478(+2),[西] 高橋康之
8,3,3,レントラー,セ5,57,小牧太,1:47.7,3/4,20.6,8,448(+4),[西] 松永昌博
9,8,12,ジェネラルゴジップ,牡5,57,松山弘平,1:47.8,1/2,5.0,3,488(+2),[西] 平田修
10,7,9,サウンドバーニング,牡5,57,池添謙一,1:47.9,クビ,10.2,6,420(+2),[西] 安達昭夫
11,8,11,ブレイズガール,牝4,55,秋山真一,1:48.3,2.1/2,40.1,10,504(-2),[西] 飯田雄三
12,6,8,メイショウオオゼキ,セ7,57,藤岡佑介,1:48.6,1.3/4,82.8,11,500(+4),[西] 池添兼雄
