着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,キタノコマンドール,牡2,55,ルメール,2:06.1,,3.9,2,494(0),[西] 池江泰寿
2,5,6,サトノグロワール,牡2,55,川田将雅,2:06.1,クビ,2.4,1,524(0),[西] 池江泰寿
3,3,3,ジャックローズ,牡2,55,岩田康誠,2:06.2,3/4,23.4,5,496(0),[西] 斉藤崇史
4,8,12,エールグリーツ,牝2,54,Ｃ．デム,2:06.2,クビ,5.1,4,420(0),[西] 角居勝彦
5,5,5,アベンチュリン,牡2,55,藤岡佑介,2:06.4,1.1/4,5.0,3,508(0),[西] 中内田充
6,2,2,バレーノロッソ,牡2,55,浜中俊,2:06.5,3/4,57.5,9,488(0),[西] 石坂正
7,7,9,ダノンアポロン,牡2,55,和田竜二,2:06.9,2.1/2,25.9,6,484(0),[西] 村山明
8,1,1,イペルラーニオ,牡2,55,藤岡康太,2:07.0,1/2,49.0,8,486(0),[西] 矢作芳人
9,6,7,アフリカンゴールド,牡2,55,酒井学,2:07.1,1/2,27.0,7,486(0),[西] 西園正都
10,4,4,クルスブランカ,牝2,54,幸英明,2:07.7,3.1/2,73.5,11,480(0),[西] 高橋康之
11,7,10,ヴィーヴァザキング,牡2,55,横山典弘,2:07.7,アタマ,61.4,10,494(0),[西] 作田誠二
12,8,11,チャーミングテイル,牝2,54,松山弘平,2:11.4,大,149.8,12,462(0),[西] 平田修
