着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ユラノト,牡3,55,ルメール,1:52.7,,2.4,1,502(+6),[西] 松田国英
2,6,12,マイネルオフィール,牡5,56,ムーア,1:52.9,1.1/4,4.8,2,496(+6),[西] 飯田雄三
3,5,9,カフェブリッツ,牡4,57,Ｍ．デム,1:53.0,3/4,9.4,5,542(+8),[西] 池江泰寿
4,3,5,テルペリオン,牡3,55,松若風馬,1:53.3,1.3/4,7.4,4,530(+4),[西] 寺島良
5,3,6,ウインユニファイド,牡5,55,松山弘平,1:53.3,クビ,28.0,8,522(0),[西] 飯田雄三
6,7,14,シロニイ,牡3,54,川田将雅,1:53.4,クビ,6.8,3,506(-4),[西] 池江泰寿
7,1,1,マルケサス,牡8,54,荻野極,1:53.4,クビ,61.8,10,486(+2),[西] 高野友和
8,2,3,サージェントバッジ,牡5,56,ボウマン,1:53.5,3/4,16.7,7,506(0),[西] 須貝尚介
9,1,2,アチーヴ,牡7,52,岩崎翼,1:53.7,1,291.7,15,490(+8),[西] 加藤敬二
10,8,15,ヤマカツポセイドン,牡8,53,国分優作,1:53.7,ハナ,269.7,14,472(0),[西] 大根田裕
11,7,13,イクラトロ,牡6,54,中谷雄太,1:53.7,クビ,215.5,13,440(-2),[西] 矢作芳人
12,4,8,メイスンウォー,牡7,52,酒井学,1:53.7,ハナ,329.6,16,466(-4),[東] 小島茂之
13,2,4,メイショウバッハ,牡4,54,藤岡康太,1:54.0,1.1/2,41.1,9,498(+6),[西] 南井克巳
14,8,16,ナンヨーマーク,セ6,52,森裕太朗,1:54.0,クビ,152.4,12,516(+6),[西] 松田国英
15,5,10,ヴァローア,牝5,52,藤懸貴志,1:54.1,クビ,13.4,6,466(0),[西] 奥村豊
16,6,11,フロリダパンサー,牡6,53,太宰啓介,1:59.4,大,67.7,11,482(-4),[西] 宮本博
