着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,マリアスパン,牝2,54,幸英明,1:56.0,,2.5,1,476(-2),[西] 大橋勇樹
2,2,2,ボリウッド,牝2,54,Ｍ．デム,1:56.0,アタマ,2.7,2,464(-6),[西] 池添学
3,3,3,ピリカクル,牝2,54,松若風馬,1:56.0,クビ,4.4,3,484(-2),[西] 音無秀孝
4,1,1,メイショウカラタチ,牝2,54,鮫島良太,1:56.3,2,24.2,6,468(+6),[西] 西橋豊治
5,8,11,イアハート,牝2,54,国分優作,1:56.4,クビ,14.2,4,438(0),[西] 西浦勝一
6,6,8,テイエムソレイユ,牝2,52,森裕太朗,1:56.9,3,105.9,10,484(-4),[西] 岩元市三
7,5,5,キタノタマテバコ,牝2,54,小牧太,1:57.3,2.1/2,86.3,8,414(+2),[西] 吉田直弘
8,7,9,インザハイエスト,牝2,54,松田大作,1:57.9,3.1/2,102.5,9,452(-6),[西] 北出成人
9,7,10,ハイヒールモモタン,牝2,53,鮫島克駿,1:58.1,1.1/2,22.3,5,446(+4),[西] 宮徹
10,6,7,ロイヤルシャイン,牝2,54,池添謙一,1:59.1,6,55.9,7,484(-4),[西] 池添兼雄
11,5,6,ダンツヒロイン,牝2,54,高倉稜,1:59.1,クビ,281.5,12,448(-2),[西] 谷潔
12,8,12,シゲルナスビ,牝2,54,太宰啓介,2:02.6,大,167.1,11,434(-4),[西] 柴田光陽
