着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,レディバード,牝2,54,Ｍ．デム,1:26.0,,1.1,1,468(+8),[西] 小崎憲
2,7,8,バーニングガール,牝2,54,幸英明,1:26.5,3,25.3,3,464(-12),[西] 加藤敬二
3,6,7,サンドクイーン,牝2,54,福永祐一,1:27.0,3,7.2,2,506(+4),[西] 岡田稲男
4,6,6,ハイヒールモモタン,牝2,54,藤岡康太,1:27.5,3,38.1,5,450(+8),[西] 宮徹
5,2,2,ブルベアアオジソ,牝2,53,義英真,1:27.6,クビ,28.9,4,422(+6),[西] 飯田祐史
6,7,9,ブリーズドゥース,牝2,53,岩崎翼,1:28.3,4,46.6,6,498(-16),[西] 村山明
7,8,10,ダッチェス,牝2,54,水口優也,1:28.4,クビ,151.7,10,422(+4),[西] 崎山博樹
8,8,11,アマノラヴィータ,牝2,54,松若風馬,1:29.4,6,88.2,8,466(+6),[西] 川村禎彦
9,1,1,ブライトヴィーナス,牝2,54,国分恭介,1:29.6,1.1/2,79.4,7,436(0),[西] 中村均
10,3,3,テイエムハエオゴ,牝2,54,柴田未崎,1:29.7,1/2,196.5,11,436(+6),[西] 飯田雄三
11,5,5,コパノルーリー,牝2,51,三津谷隼,1:32.4,大,91.8,9,432(+4),[西] 田所秀孝
