着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ドラゴンバローズ,牡5,57,和田竜二,1:50.9,,3.3,1,504(-2),[西] 渡辺薫彦
2,8,16,ロイヤルパンプ,牡5,57,松若風馬,1:51.1,1.1/2,43.3,10,524(0),[西] 友道康夫
3,3,6,ファドーグ,セ6,57,菱田裕二,1:51.2,クビ,39.5,9,480(+4),[東] 奥平雅士
4,5,10,イーストオブザサン,牡4,57,鮫島克駿,1:51.2,ハナ,12.5,5,474(+2),[西] 浅見秀一
5,7,14,マイネルトゥラン,牡4,57,川田将雅,1:51.4,1.1/2,14.3,7,522(+14),[東] 武市康男
6,3,5,マイネルバサラ,牡4,57,国分優作,1:51.8,2.1/2,11.0,4,474(-2),[東] 松山将樹
7,2,4,クールオープニング,牡6,57,福永祐一,1:51.9,3/4,12.7,6,468(+8),[西] 橋口慎介
8,8,15,サンライズネオ,牡7,57,高倉稜,1:52.0,クビ,52.9,12,484(+6),[西] 石坂正
9,7,13,ガンサリュート,牡3,54,北村友一,1:52.1,1/2,6.0,3,510(-4),[西] 安田隆行
10,4,8,メイショウバッハ,牡4,57,藤岡康太,1:52.4,2,16.5,8,492(-4),[西] 南井克巳
11,2,3,ミキノハルモニー,牡6,57,岩崎翼,1:52.5,1/2,213.1,16,458(-2),[西] 大橋勇樹
12,6,12,コパノアラジン,牡4,57,Ｍ．デム,1:52.6,1/2,3.5,2,514(0),[西] 田所秀孝
13,5,9,ウエスタンパレード,牡6,57,古川吉洋,1:52.6,クビ,52.7,11,510(0),[西] 西園正都
14,4,7,マッシヴランナー,牡5,57,藤岡佑介,1:53.3,4,69.0,13,524(+6),[西] 大橋勇樹
15,1,2,イクラトロ,牡6,57,中谷雄太,1:54.7,9,79.1,14,426(0),[西] 矢作芳人
16,1,1,エーティータラント,牡7,57,富田暁,1:54.8,クビ,107.3,15,510(+18),[西] 木原一良
