着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ロードプレミアム,牡4,57,川田将雅,1:45.8,,6.2,4,500(-4),[西] 池江泰寿
2,3,3,トリオンフ,セ3,54,和田竜二,1:45.8,クビ,5.6,3,514(-2),[西] 須貝尚介
3,6,7,ミスズダンディー,牡5,57,秋山真一,1:46.1,2,13.5,6,470(-4),[西] 加藤敬二
4,7,9,オブリゲーション,牡4,57,中谷雄太,1:46.3,1,4.3,2,466(+6),[西] 奥村豊
5,8,11,ゼンノタヂカラオ,牡4,57,武豊,1:46.4,1/2,2.8,1,506(+8),[西] 中内田充
6,2,2,ヒルノマレット,牡5,55,荻野極,1:46.4,クビ,21.8,7,514(+2),[西] 北出成人
7,5,5,ナンヨーマーズ,牡3,54,福永祐一,1:46.5,3/4,7.5,5,450(+4),[西] 清水久詞
8,1,1,サウンドパラダイス,牝4,55,菱田裕二,1:46.6,1/2,27.7,8,504(+14),[西] 安達昭夫
9,4,4,タガノガジュマル,牡4,57,高倉稜,1:46.8,1.1/4,33.2,9,426(-2),[西] 本田優
10,8,10,アンペラール,牡4,57,松山弘平,1:47.9,7,159.4,10,448(+2),[西] 池添兼雄
11,7,8,ロワール,牝4,52,富田暁,1:47.9,クビ,228.4,11,426(-4),[西] 飯田雄三
