着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ケイアイノーテック,牡2,54,福永祐一,1:36.8,,2.5,1,450(0),[西] 平田修
2,8,9,バイオレントブロー,牡2,53,鮫島克駿,1:37.1,2,21.8,6,474(0),[西] 佐々木晶
3,7,8,ディバインブリーズ,牡2,54,ルメール,1:37.2,クビ,7.1,5,488(0),[西] 須貝尚介
4,6,6,タイセイソニック,牡2,54,松若風馬,1:37.4,1.1/4,36.9,9,420(0),[西] 西村真幸
5,7,7,タガノライジン,牡2,54,和田竜二,1:37.6,1.1/2,21.9,7,454(0),[西] 鈴木孝志
6,5,5,アメイジングセンス,牡2,54,武豊,1:37.8,1.1/4,5.8,3,474(0),[西] 角田晃一
7,1,1,ヤマカツケンザン,牡2,54,池添謙一,1:37.8,ハナ,6.6,4,522(0),[西] 池添学
8,4,4,セイウンフォーカス,牡2,54,幸英明,1:37.8,クビ,34.0,8,470(0),[西] 宮本博
9,3,3,セドゥラマジー,牝2,54,川田将雅,1:38.0,1.1/4,5.5,2,496(0),[西] 吉田直弘
10,8,10,ナムライヴ,牝2,54,小林徹弥,1:38.6,3.1/2,152.1,10,424(0),[西] 目野哲也
