着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,キーグラウンド,牡3,54,藤岡康太,1:52.5,,10.8,4,480(+12),[西] 宮徹
2,4,4,シップーコウライ,牡5,57,松若風馬,1:52.6,1/2,22.7,7,478(+2),[西] 野中賢二
3,6,7,ドライバーズハイ,牡4,57,Ｍ．デム,1:53.2,3.1/2,1.9,1,448(0),[西] 高橋亮
4,3,3,ルドルフィーナ,牡4,57,小牧太,1:53.5,1.3/4,5.0,2,468(-4),[西] 松永昌博
5,2,2,ロードソリスト,牡3,54,福永祐一,1:53.6,3/4,34.5,10,444(+2),[西] 橋田満
6,8,11,ハギノスノーボール,牡4,57,ルメール,1:53.7,クビ,8.8,3,492(+10),[西] 松田国英
7,5,5,ロバストミノル,牡4,57,池添謙一,1:53.8,3/4,16.4,6,494(-2),[西] 本田優
8,7,9,タイユール,牡5,57,北村友一,1:54.1,1.3/4,23.3,9,490(-2),[西] 安田隆行
9,1,1,マコトタリスマン,牡3,54,和田竜二,1:54.7,3.1/2,23.1,8,460(-12),[西] 高橋義忠
10,7,10,ナムラスパルタクス,牡3,53,義英真,1:54.8,1/2,35.3,11,462(+4),[西] 目野哲也
11,8,12,ハニーゴールド,セ3,54,水口優也,1:55.2,2.1/2,11.5,5,496(+4),[西] 池江泰寿
12,5,6,アイファーマグオー,牡5,54,富田暁,1:55.6,2.1/2,243.9,12,508(-2),[西] 飯田雄三
