着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,メイショウヒサカタ,牝2,54,福永祐一,1:12.4,,9.5,5,472(+10),[西] 浅見秀一
2,8,10,ガウル,牡2,54,加藤祥太,1:12.6,1.1/4,8.5,3,486(+6),[西] 庄野靖志
3,2,2,セイウンスパイ,牡2,55,松田大作,1:12.9,2,60.0,9,486(-4),[東] 池上昌和
4,4,4,タガノプレトリア,牡2,55,松山弘平,1:12.9,クビ,14.9,6,442(0),[西] 宮徹
5,1,1,ヴーディーズピアス,牝2,54,幸英明,1:13.0,クビ,51.1,8,464(+4),[東] 青木孝文
6,6,6,ヤマニンレジスタ,牡2,55,小坂忠士,1:13.5,3,3.1,2,488(0),[西] 奥村豊
7,7,7,ガウラミディ,牝2,54,高倉稜,1:13.6,クビ,135.5,10,492(-4),[西] 佐藤正雄
8,7,8,タガノヒバナ,牡2,55,和田竜二,1:13.8,1.1/4,9.4,4,482(+6),[西] 鈴木孝志
9,8,9,オーロスターキス,牝2,54,Ｃ．デム,1:14.1,2,2.3,1,474(+4),[西] 南井克巳
10,3,3,ビコーズオブユー,セ2,55,川田将雅,1:14.1,アタマ,49.3,7,492(0),[西] 中竹和也
