着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ロードアルペジオ,牡4,57,小牧太,1:52.7,,8.3,5,502(-2),[西] 笹田和秀
2,7,14,デスティネイション,牡3,54,国分優作,1:52.9,1.1/4,193.5,14,482(0),[西] 石橋守
3,1,2,トウショウコマンチ,牡4,57,鮫島良太,1:52.9,クビ,4.7,2,510(-4),[西] 角田晃一
4,8,15,フォレストタウン,牡3,54,水口優也,1:53.3,2.1/2,20.5,7,516(+4),[西] 福島信晴
5,4,7,ショウナンバローネ,牡5,57,川田将雅,1:53.3,クビ,8.3,4,502(+2),[西] 高野友和
6,3,5,アポロテキサス,セ4,57,松山弘平,1:53.5,1.1/4,11.5,6,480(-8),[西] 山内研二
7,2,3,リリーシューター,牡4,57,和田竜二,1:53.6,クビ,37.1,10,504(+2),[西] 平田修
8,2,4,テイエムチューハイ,牡3,54,Ｍ．デム,1:53.6,クビ,2.7,1,442(+4),[西] 五十嵐忠
9,5,10,ゼンノブレーメン,牡5,57,福永祐一,1:53.6,アタマ,32.0,9,502(+4),[西] 石坂正
10,5,9,トウカイパイロ,セ5,56,加藤祥太,1:53.7,1/2,263.8,16,452(-20),[西] 野中賢二
11,7,13,アドヴァンス,牡4,57,松若風馬,1:54.1,2.1/2,98.6,12,532(-10),[西] 松下武士
12,8,16,ライトブリンガー,牡4,56,岩崎翼,1:54.4,2,112.8,13,470(0),[西] 佐々木晶
13,6,11,シゲルオカピ,牡3,53,義英真,1:54.6,1.1/2,216.5,15,460(+12),[西] 川村禎彦
14,3,6,サーサルヴァトーレ,牡5,55,荻野極,1:55.8,7,40.8,11,490(-2),[西] 橋口慎介
15,6,12,エクロジオン,牝4,55,幸英明,1:56.4,3.1/2,25.9,8,464(-4),[西] 宮本博
16,1,1,イイデファイナル,牡3,54,秋山真一,1:59.2,大,6.6,3,512(-2),[西] 北出成人
