着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,マルモレイナ,牝3,54,田中健,1:25.5,,7.8,3,448(0),[西] 木原一良
2,6,10,スリーランディア,牝3,53,岩崎翼,1:25.6,1/2,9.1,4,408(0),[西] 橋田満
3,3,4,メイスンラック,牝3,54,松山弘平,1:25.6,クビ,38.5,12,462(0),[東] 岩戸孝樹
4,2,2,ヤマニンアンプリメ,牝3,54,国分恭介,1:25.7,クビ,19.3,9,452(-2),[西] 中村均
5,8,14,ララベスラーナ,牝3,54,幸英明,1:25.7,ハナ,27.5,10,468(-4),[西] 高橋義忠
6,8,13,イナズママンボ,牝3,54,北村友一,1:25.9,1.1/4,9.5,5,438(-4),[西] 松元茂樹
7,5,8,ヤマノヒマワリ,牝3,54,小牧太,1:26.0,3/4,14.3,7,462(-8),[西] 飯田雄三
8,6,9,サツキユニヴァース,牝3,54,川島信二,1:26.1,1/2,37.7,11,440(+4),[西] 寺島良
9,3,3,スマートアムール,牝3,54,武豊,1:26.1,クビ,2.8,1,438(-2),[西] 須貝尚介
10,1,1,スッチェッソ,牝3,54,丹内祐次,1:26.2,1/2,221.2,14,444(-6),[東] 畠山吉宏
11,7,11,ポルタディソーニ,牝3,51,森裕太朗,1:26.2,クビ,108.0,13,416(0),[西] 羽月友彦
12,4,6,プティトシャンティ,牝3,54,吉田隼人,1:26.3,クビ,18.9,8,450(0),[東] 伊藤圭三
13,5,7,キタノユーリン,牝3,54,福永祐一,1:26.4,1/2,13.8,6,482(-2),[西] 坂口正則
14,4,5,メイショウカリン,牝3,54,ルメール,1:26.4,ハナ,4.9,2,494(+14),[西] 笹田和秀
