着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ベルガド,牡2,55,高倉稜,1:10.3,,47.8,8,464(0),[西] 森田直行
2,5,9,マキナガラージュ,牡2,55,ルメール,1:10.4,3/4,8.5,4,400(0),[西] 角居勝彦
3,6,10,グリム,牡2,55,幸英明,1:10.5,3/4,6.6,3,490(0),[西] 野中賢二
4,7,12,リュウドカズマ,牡2,55,Ｍ．デム,1:10.6,クビ,4.8,2,466(0),[西] 西浦勝一
5,3,5,ブラックブラック,牝2,52,森裕太朗,1:10.7,3/4,222.5,15,394(0),[西] 牧田和弥
6,3,4,エヴァイエ,牝2,54,武豊,1:10.9,1.1/4,2.1,1,448(0),[西] 角田晃一
7,8,15,トワイライトタイム,牡2,55,岩田康誠,1:10.9,ハナ,19.6,6,468(0),[西] 五十嵐忠
8,4,6,チムニースイーパー,牡2,55,池添謙一,1:10.9,クビ,68.3,11,416(0),[西] 森田直行
9,4,7,バトードラムール,牝2,54,小牧太,1:11.0,クビ,27.4,7,452(0),[西] 大橋勇樹
10,1,1,アメリカンドミンゴ,牝2,54,福永祐一,1:11.0,クビ,14.7,5,422(0),[西] 今野貞一
11,5,8,カシャーサ,牝2,51,富田暁,1:11.2,1.1/4,171.3,13,442(0),[西] 渡辺薫彦
12,8,14,マリーベリー,牝2,54,秋山真一,1:11.5,1.3/4,148.6,12,428(0),[西] 飯田祐史
13,6,11,エレスチャル,牝2,54,古川吉洋,1:13.3,大,58.5,9,444(0),[西] 高橋義忠
14,7,13,スマートリゲル,牡2,55,酒井学,1:15.0,大,194.8,14,500(0),[西] 矢作芳人
15,2,3,カレンヒップスター,牡2,55,川田将雅,1:17.8,大,60.6,10,470(0),[西] 橋口慎介
