着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ウラガーノ,牝3,54,Ｍ．デム,1:23.7,,4.5,3,514(-4),[西] 吉村圭司
2,4,8,カムカム,牡3,56,岡田祥嗣,1:23.7,クビ,67.8,12,458(-2),[西] 浜田多実
3,7,13,アシャカリアン,牡3,56,幸英明,1:23.7,ハナ,12.3,5,460(-8),[西] 大根田裕
4,6,11,ハクサンベル,牡3,56,酒井学,1:23.9,1.1/4,24.4,8,452(-4),[西] 西園正都
5,8,15,メイショウギガース,牡3,56,浜中俊,1:24.0,1/2,4.1,2,462(+2),[西] 岡田稲男
6,3,6,シャイニングボルト,牡3,56,小牧太,1:24.1,クビ,2.8,1,470(+4),[西] 友道康夫
7,5,10,ペスカネラ,牝3,54,高倉稜,1:24.4,2,67.2,11,430(-2),[西] 松下武士
8,1,2,ジュエアトゥー,セ3,56,松若風馬,1:24.5,3/4,8.8,4,488(-2),[西] 山内研二
9,1,1,メイショウブレナム,牡3,56,池添謙一,1:24.9,2.1/2,17.7,6,458(+6),[西] 飯田祐史
10,3,5,ラニカイシチー,牡3,55,義英真,1:25.0,3/4,168.1,15,460(-6),[西] 村山明
11,6,12,ブルーミン,牝3,54,国分優作,1:25.3,1.1/2,20.6,7,460(+4),[西] 松元茂樹
12,8,16,タイセイマルス,牡3,56,蛯名正義,1:25.8,3,61.6,10,456(0),[東] 栗田徹
13,2,4,ヴァリーゲイト,牡3,53,森裕太朗,1:25.8,ハナ,77.0,14,464(-6),[西] 大橋勇樹
14,5,9,サウンドテーブル,牡3,56,水口優也,1:25.9,1/2,71.0,13,486(0),[西] 崎山博樹
15,2,3,アスターメープル,牝3,53,岩崎翼,1:26.1,1,288.2,16,440(+4),[西] 中竹和也
16,7,14,オスカークイーン,牝3,51,富田暁,1:27.8,大,56.9,9,448(+4),[西] 田所秀孝
