着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,クインズヌーサ,牝3,54,藤懸貴志,1:54.7,,70.0,12,454(+4),[西] 平田修
2,4,7,アスターストーリー,牝3,54,幸英明,1:54.7,クビ,12.6,5,444(0),[西] 湯窪幸雄
3,1,2,タマモエルドラド,牝3,54,和田竜二,1:54.7,ハナ,6.7,2,504(+4),[西] 大橋勇樹
4,8,15,メモリーフェイス,牝3,54,池添謙一,1:54.8,1/2,1.5,1,522(0),[西] 池添兼雄
5,2,3,ロッタラブ,牝3,54,高倉稜,1:55.5,4,12.2,4,478(0),[西] 加用正
6,2,4,ミリフィカ,牝3,54,松若風馬,1:55.7,1,54.5,10,488(0),[西] 安達昭夫
7,6,11,ヒデノエーデル,牝3,54,酒井学,1:56.2,3,51.2,9,440(-4),[西] 梅田智之
8,5,9,マダムストーリー,牝3,54,国分優作,1:56.4,1.1/2,134.8,15,416(-2),[西] 西浦勝一
9,4,8,ガーランドワルツ,牝3,52,荻野極,1:56.6,1.1/4,54.8,11,452(-4),[西] 吉田直弘
10,3,5,スプレンダークラン,牝3,53,鮫島克駿,1:56.8,1.1/2,46.0,7,428(+14),[西] 池添学
11,3,6,フェアチャイルド,牝3,54,北村友一,1:56.9,3/4,8.8,3,452(+2),[西] 北出成人
12,5,10,シゲルムササビ,牝3,54,菱田裕二,1:58.1,7,128.7,14,476(+14),[西] 服部利之
13,1,1,メイショウシラカバ,牝3,51,森裕太朗,1:59.2,7,48.8,8,494(+10),[西] 松永昌博
14,7,14,デンコウフドウ,牝3,51,富田暁,1:59.5,2,431.1,16,472(+12),[西] 渡辺薫彦
15,8,16,ブルースガール,牝3,54,松山弘平,2:00.6,7,120.0,13,414(-4),[西] 鈴木孝志
16,6,12,ピッパレジーナ,牝3,53,加藤祥太,2:03.6,大,36.4,6,490(0),[西] 庄野靖志
