着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,イノバティブ,牡3,56,松若風馬,1:22.3,,13.3,6.0,432(-8),[東] 相沢郁
2,6,8,ミセスワタナベ,牝3,54,ルメール,1:22.5,1.1/4,2.9,1.0,482(-6),[東] 木村哲也
3,8,12,ゴールドポセイドン,牡3,56,幸英明,1:22.7,1.1/2,6.0,3.0,458(+6),[西] 西浦勝一
4,5,7,カロス,牡3,54,坂井瑠星,1:22.9,1.1/4,22.8,8.0,482(-4),[西] 池添兼雄
5,8,13,ヤマニンベリンダ,牝3,53,岩崎翼,1:22.9,ハナ,111.7,10.0,456(+4),[西] 河内洋
6,3,3,シゲルボブキャット,牡3,56,和田竜二,1:22.9,ハナ,7.8,5.0,454(0),[西] 坂口正則
7,1,1,レッドラシーマ,牡3,56,池添謙一,1:22.9,クビ,24.2,9.0,480(-6),[西] 平田修
8,7,10,メイショウベルボン,牝3,54,シュタル,1:23.0,クビ,4.6,2.0,444(+2),[西] 南井克巳
9,4,5,アドマイヤプリヴ,牡3,56,福永祐一,1:23.1,3/4,6.5,4.0,442(-6),[西] 友道康夫
10,5,6,サトノクロノス,牡3,56,川田将雅,1:23.4,1.3/4,13.7,7.0,466(+2),[西] 池江泰寿
11,4,4,ナチュラリー,牡3,56,下原理,1:23.5,3/4,265.6,11.0,462(-10),[地] 新子雅司
12,6,9,アンティクイーン,牝3,54,佐藤友則,1:23.6,3/4,378.5,12.0,426(0),[地] 笹野博司
取,2,2,アサケハーツ,牡3,56,岩田康誠,,,---,,計不,[西] 大橋勇樹
