着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ワンダーアビルマン,牡4,57,小牧太,1:52.5,,2.3,1,490(0),[西] 佐藤正雄
2,7,8,ミスティーフリップ,牡5,57,ルメール,1:53.2,4,3.8,2,490(+2),[西] 笹田和秀
3,8,11,ドラゴンマジック,セ5,56,鮫島克駿,1:53.5,1.3/4,7.2,4,514(-2),[西] 高橋亮
4,1,1,トウカイエクレール,牡4,57,武豊,1:53.5,クビ,4.4,3,476(+4),[西] 田所秀孝
5,2,2,ミスターウインディ,牡4,57,松山弘平,1:53.8,2,31.0,6,508(-6),[西] 奥村豊
6,5,5,タガノアーバニティ,牡4,54,三津谷隼,1:53.9,クビ,50.3,8,494(+6),[西] 宮徹
7,7,9,ミキノトロンボーン,牡5,54,森裕太朗,1:54.3,2.1/2,12.8,5,518(-4),[西] 大橋勇樹
8,3,3,アイファーマグオー,牡5,57,内田博幸,1:54.8,3,90.3,11,522(+2),[西] 飯田雄三
9,8,10,メイショウクオン,牡5,55,城戸義政,1:54.9,3/4,53.5,9,524(-2),[西] 角田晃一
10,6,7,ウイングアクティブ,牡5,56,加藤祥太,1:55.6,4,60.8,10,466(-4),[西] 野中賢二
11,6,6,タガノインペーロ,牡4,55,荻野極,1:57.0,9,46.0,7,504(+6),[西] 五十嵐忠
