着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,スズカアカデミー,牡3,56,酒井学,1:12.1,,2.3,1,482(0),[西] 藤沢則雄
2,2,4,ニューミレニアム,牡3,56,小牧太,1:13.2,7,12.0,3,434(+8),[西] 吉田直弘
3,3,5,キタサンボルト,牡3,56,鮫島良太,1:13.3,3/4,16.9,6,488(+4),[西] 昆貢
4,7,14,マーブルクリス,牡3,54,坂井瑠星,1:13.4,1/2,22.3,8,470(0),[西] 池添兼雄
5,7,13,エイシンムー,牝3,52,荻野極,1:13.5,3/4,23.3,9,478(+6),[西] 中尾秀正
6,8,16,メイショウカリナン,牡3,56,田中健,1:13.5,クビ,21.0,7,490(-8),[西] 浅見秀一
7,1,2,グランドロワ,牡3,56,浜中俊,1:13.6,1/2,2.6,2,474(-2),[西] 鈴木孝志
8,3,6,ビッフル,牡3,56,国分恭介,1:14.0,2.1/2,13.8,5,528(-2),[西] 沖芳夫
9,4,7,イチザヒロイン,牝3,51,川又賢治,1:14.0,アタマ,179.4,10,432(-4),[西] 加藤敬二
10,2,3,プライムプラム,牝3,54,太宰啓介,1:14.2,1.1/4,209.7,12,472(-8),[西] 高橋康之
11,1,1,メイショウヒカル,牡3,53,森裕太朗,1:14.4,3/4,201.4,11,456(+4),[西] 松永昌博
12,6,12,テイエムアラナミ,牡3,54,城戸義政,1:14.5,3/4,345.6,15,510(+4),[西] 山内研二
13,8,15,ツキノミチ,牝3,54,幸英明,1:15.4,5,13.3,4,442(-4),[西] 清水久詞
14,5,10,オニチャン,牡3,56,川須栄彦,1:15.7,1.3/4,234.8,13,416(0),[西] 作田誠二
15,6,11,アドレスマッチング,セ3,56,柴田未崎,1:16.2,3,462.4,16,470(-2),[西] 梅田智之
16,5,9,シセイアカリ,牡3,56,岡田祥嗣,1:17.9,大,293.8,14,448(+16),[西] 北出成人
