着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ダンツチョイス,牝2,54,ルメール,1:13.4,,4.6,2,448(0),[西] 本田優
2,6,8,エナジーピエトラ,牝2,54,幸英明,1:13.5,1/2,5.7,3,442(0),[西] 松下武士
3,3,3,ハウリング,牝2,54,福永祐一,1:13.7,1.1/4,2.0,1,478(-2),[西] 大久保龍
4,4,4,ファステンバーグ,牝2,54,池添謙一,1:14.2,3,168.4,11,436(0),[西] 西浦勝一
5,1,1,タマモカトルズ,牝2,54,太宰啓介,1:14.2,クビ,57.3,7,454(-2),[西] 高橋亮
6,8,12,ナイトスプライト,牝2,54,岩田康誠,1:14.6,2.1/2,5.8,4,456(-4),[西] 浅見秀一
7,6,9,ナガラリバー,牝2,54,国分優作,1:14.8,1.1/2,24.3,5,426(0),[西] 福島信晴
8,2,2,メイショウヴァルス,牝2,51,富田暁,1:15.0,1.1/4,78.3,8,412(-12),[西] 飯田祐史
9,4,5,エコロプリンセス,牝2,54,秋山真一,1:15.1,クビ,90.5,9,418(-10),[東] 鈴木伸尋
10,8,13,アースフライト,牝2,54,酒井学,1:15.8,4,29.3,6,420(-2),[東] 牧光二
11,7,10,キフジン,牝2,52,森裕太朗,1:15.8,クビ,102.6,10,380(0),[西] 羽月友彦
12,5,7,スリーゴーディー,牝2,51,三津谷隼,1:16.0,1.1/2,291.2,12,460(+10),[西] 目野哲也
13,7,11,ソッフィダモーレ,牝2,54,荻野琢真,1:17.3,8,332.7,13,446(-4),[東] 伊藤伸一
