着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,メイショウナルト,セ9,60,北沢伸也,3:23.7,,3.5,1,462(-4),[西] 本田優
2,6,10,ゴールドバンカー,牡5,60,石神深一,3:24.8,7,28.0,8,448(0),[東] 伊藤正徳
3,7,12,メメニシコリ,牡4,60,平沢健治,3:25.2,2.1/2,5.8,4,458(0),[西] 飯田雄三
4,5,7,サウンドウィケット,牡4,60,植野貴也,3:25.4,1,17.8,7,480(+12),[西] 佐藤正雄
5,3,3,シゲルロウニンアジ,牡4,60,森一馬,3:25.5,3/4,9.8,6,490(-6),[西] 湯窪幸雄
6,4,6,ニホンピロボーラー,牡4,60,佐久間寛,3:25.9,2.1/2,55.1,10,498(-4),[西] 田所秀孝
7,7,11,アルファヴィル,牡4,60,小坂忠士,3:27.2,8,193.7,13,456(+2),[西] 五十嵐忠
8,1,1,アドマイヤデライト,牡4,60,難波剛健,3:27.4,1.1/4,49.0,9,518(0),[西] 梅田智之
9,8,14,ヒカリノカケラ,セ5,60,田村太雅,3:27.5,3/4,65.3,11,448(+15),[西] 作田誠二
10,3,4,シャンパーニュ,牡6,60,熊沢重文,3:28.6,7,5.5,3,496(+16),[西] 加用正
11,4,5,サトノアッシュ,牡5,60,林満明,3:30.1,9,8.9,5,484(-2),[西] 中竹和也
12,5,8,シゲルアカメバル,牝4,58,草野太郎,3:31.5,9,188.5,12,472(+6),[西] 服部利之
13,8,13,メイショウテッサイ,牡9,60,西谷誠,3:32.0,3,4.1,2,506(+10),[西] 西橋豊治
中,2,2,カリスマフォンテン,牝4,58,山本康志,,,199.1,14,510(-4),[東] 石毛善彦
