着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,イイコトズクシ,牡2,54,福永祐一,1:10.9,,1.5,1.0,470(0),[西] 音無秀孝
2,1,1,メルティキャンディ,牝2,51,富田暁,1:11.1,1.1/2,10.8,4.0,410(0),[西] 池添学
3,4,4,ジュンドリーム,牝2,54,幸英明,1:11.2,クビ,4.7,2.0,466(0),[西] 西村真幸
4,7,8,ルールダーマ,牡2,54,和田竜二,1:11.2,ハナ,5.9,3.0,458(0),[西] 北出成人
5,3,3,ピエナシニスター,牝2,54,太宰啓介,1:11.6,2.1/2,52.5,7.0,448(0),[西] 谷潔
6,2,2,アイファーフォルテ,牝2,54,国分優作,1:11.8,1.1/4,91.5,8.0,402(0),[西] 目野哲也
7,8,9,ジェネラル,牡2,54,松山弘平,1:12.5,4,46.1,6.0,446(0),[西] 森田直行
8,7,7,マジックランタン,牡2,53,岩崎翼,1:12.8,1.3/4,27.5,5.0,448(0),[西] 佐々木晶
9,5,5,シゲルビーツ,牝2,54,高倉稜,1:13.6,5,91.9,9.0,424(0),[西] 服部利之
除,6,6,ミンミンレジーナ,牝2,54,水口優也,,,---,,398(0),[西] 崎山博樹
