着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ヴァリーゲイト,牡3,56,小牧太,1:26.1,,23.4,9,478(0),[西] 大橋勇樹
2,4,7,タガノリアン,牝3,53,義英真,1:26.3,1,11.2,3,456(0),[西] 川村禎彦
3,3,6,エイシンクリッパー,牝3,54,武豊,1:26.7,2.1/2,1.6,1,442(0),[西] 松元茂樹
4,6,12,スエルテミノル,牝3,54,松若風馬,1:26.7,クビ,12.7,5,436(0),[西] 北出成人
5,3,5,クロフネジョウ,牝3,54,菱田裕二,1:27.0,2,11.4,4,466(0),[西] 岡田稲男
6,2,3,モズフレミントン,牡3,56,中谷雄太,1:27.1,1/2,19.8,7,456(0),[西] 矢作芳人
7,7,14,アイスパステル,牝3,54,和田竜二,1:27.2,3/4,29.6,10,474(0),[西] 藤原英昭
8,7,13,セクシーモーション,牝3,54,幸英明,1:27.4,1,21.3,8,454(0),[西] 西村真幸
9,8,15,オリヴァー,牡3,56,太宰啓介,1:28.1,4,32.5,11,456(0),[西] 野中賢二
10,2,4,メイショウアワジ,牡3,53,森裕太朗,1:28.8,4,18.2,6,458(0),[西] 松永昌博
11,5,10,ザンテツケン,牡3,56,水口優也,1:28.8,クビ,10.6,2,520(0),[西] 崎山博樹
12,1,1,カリエスフリー,牝3,54,鮫島良太,1:29.2,2.1/2,153.6,14,442(0),[西] 飯田雄三
13,8,16,ヤマニンレガトゥス,牡3,53,富田暁,1:29.4,1.1/4,99.7,12,482(0),[西] 木原一良
14,5,9,メッサーマイスター,牡3,53,三津谷隼,1:29.7,2,132.5,13,478(0),[西] 矢作芳人
15,1,2,シセイアカリ,牡3,56,岡田祥嗣,1:31.1,9,161.4,15,434(0),[西] 北出成人
16,4,8,クリノカッシミー,牝3,54,大下智,1:32.4,8,353.7,16,490(0),[西] 作田誠二
