着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,マテラスカイ,牡3,53,川又賢治,1:11.4,,6.6,2,510(-4),[西] 森秀行
2,6,9,テイエムチェロキー,牡3,56,中谷雄太,1:11.5,3/4,6.9,4,460(0),[西] 杉山晴紀
3,8,12,アードラー,牡3,56,北村友一,1:11.6,クビ,16.2,6,472(+2),[西] 音無秀孝
4,1,1,スズカコーズライン,牡3,53,富田暁,1:11.6,ハナ,6.8,3,478(-2),[西] 木原一良
5,4,4,オアシスクイーン,牝3,54,和田竜二,1:11.8,1.1/2,50.9,10,444(+2),[西] 佐藤正雄
6,6,8,テイエムアニマンテ,牡3,56,幸英明,1:11.9,クビ,85.4,12,490(0),[西] 岩元市三
7,7,10,ビックリシタナモー,牡3,54,坂井瑠星,1:11.9,クビ,18.1,7,504(0),[西] 音無秀孝
8,2,2,ヒップホップスワン,牝3,54,浜中俊,1:12.1,1,2.0,1,484(+2),[西] 石坂正
9,5,7,メイショウブレナム,牡3,56,鮫島良太,1:12.4,1.3/4,8.8,5,452(-2),[西] 飯田祐史
10,4,5,タマモサザンクロス,牡3,56,菱田裕二,1:12.7,2,42.4,8,442(+2),[西] 藤沢則雄
11,3,3,ブライトメジャー,牝3,53,小崎綾也,1:12.9,1.1/4,77.8,11,452(+8),[西] 小崎憲
12,5,6,トップロマン,牡3,54,城戸義政,1:13.3,2.1/2,489.7,13,446(-10),[西] 柴田光陽
13,8,13,メイショウオオヅツ,牡3,56,柴田大知,1:14.1,5,50.2,9,528(+2),[西] 河内洋
