着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ダノンケンリュウ,牡3,56,松若風馬,1:54.3,,2.6,2,472(-6),[西] 音無秀孝
2,4,4,メイショウハチク,牡3,56,池添謙一,1:54.7,2.1/2,5.2,3,462(-4),[西] 南井克巳
3,3,3,マコトテラメエリタ,牡3,56,フォーリ,1:54.9,1.1/4,24.0,4,474(-2),[西] 鮫島一歩
4,7,10,メイショウトコシエ,牡3,56,武幸四郎,1:55.2,2,24.4,5,456(-6),[西] 安田隆行
5,6,7,デアリングアイデア,牡3,56,国分優作,1:55.4,1.1/4,48.6,9,452(-12),[西] 大根田裕
6,1,1,フジノアカネ,牡3,56,和田竜二,1:55.7,2,37.3,8,494(-4),[西] 西橋豊治
7,2,2,エイシンスパンキー,セ3,56,武豊,1:56.0,1.1/2,2.1,1,524(+10),[西] 今野貞一
8,6,8,エイシンユリーカ,牡3,56,幸英明,1:56.6,3.1/2,32.3,7,488(-4),[西] 野中賢二
9,8,12,ディーエスレイダー,牡3,53,森裕太朗,1:57.0,2.1/2,179.4,12,448(-2),[東] 伊藤圭三
10,8,11,サクラゴール,牡3,56,太宰啓介,1:57.0,クビ,165.4,11,494(-4),[西] 村山明
11,5,5,ザッツアモーレ,牡3,56,鮫島良太,1:57.2,1.1/4,110.0,10,516(-4),[西] 奥村豊
12,7,9,ゴールドシチー,セ3,56,小牧太,1:58.8,10,30.4,6,474(+6),[西] 山内研二
