着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ハゼル,牡2,54,和田竜二,1:23.9,,5.8,3,486(0),[西] 鈴木孝志
2,3,3,ピカバ,牝2,54,岩田康誠,1:24.0,3/4,29.2,7,440(0),[西] 牧田和弥
3,6,6,ニシノプログレス,牡2,54,幸英明,1:24.2,1.1/4,2.9,1,458(0),[西] 橋口慎介
4,4,4,クォーターバック,牡2,54,福永祐一,1:24.3,1/2,3.0,2,456(0),[西] 安田隆行
5,2,2,ベルフロレゾン,牝2,53,荻野極,1:24.6,2,18.5,6,426(0),[西] 高橋義忠
6,7,7,ローズベスト,牝2,51,富田暁,1:25.1,3,91.3,10,446(0),[西] 作田誠二
7,8,9,ジョーサブレ,牡2,51,森裕太朗,1:25.3,1.1/4,67.1,9,448(0),[西] 中竹和也
8,7,8,ワールドビーター,牡2,54,武豊,1:25.3,ハナ,6.3,4,438(0),[西] 角田晃一
9,8,10,ディーズアマーレ,牝2,54,菱田裕二,1:25.4,1/2,15.8,5,436(0),[西] 岡田稲男
10,1,1,メテオラシチー,牡2,53,岩崎翼,1:26.2,5,51.4,8,488(0),[西] 佐々木晶
