着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ファッショニスタ,牝3,54,川田将雅,1:24.8,,2.4,1,472(+2),[西] 安田隆行
2,5,6,ゲキリン,牡3,56,ルメール,1:25.1,1.3/4,3.8,2,472(-8),[西] 吉村圭司
3,4,4,メイショウアリソン,牡3,56,池添謙一,1:25.1,アタマ,20.6,6,478(-8),[西] 池添兼雄
4,5,5,スターカットダイヤ,牡3,56,Ｍ．デム,1:25.1,ハナ,8.9,4,460(+6),[西] 平田修
5,8,12,カズマペッピーノ,牡3,56,岩田康誠,1:25.1,クビ,20.8,7,486(-8),[西] 西浦勝一
6,6,7,メイショウグジョウ,牡3,56,柴田善臣,1:25.3,1.1/4,72.0,10,464(-6),[西] 浅見秀一
7,7,9,ラバピエス,牡3,56,浜中俊,1:25.4,3/4,14.3,5,506(+4),[西] 大久保龍
8,7,10,テンモース,牝3,54,武豊,1:25.7,1.3/4,4.3,3,438(-8),[西] 飯田祐史
9,6,8,キタサンシーザー,牡3,53,三津谷隼,1:26.1,2.1/2,41.0,9,484(-4),[西] 目野哲也
10,3,3,チカノワール,牝3,54,武幸四郎,1:26.3,1,37.1,8,438(-4),[西] 笹田和秀
11,2,2,モンロー,牝3,54,幸英明,1:26.5,1.1/2,144.2,11,444(0),[西] 飯田祐史
12,1,1,エスプリゾーン,牡3,53,森裕太朗,1:26.7,1.1/4,211.4,12,450(+14),[西] 大橋勇樹
